,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2101,2021-10-27,18:33:50.700000,256,28502.909141,12,618569,6
2102,2021-10-27,18:33:50.900000,256,31220.785895,12,618845,6
2103,2021-10-27,18:33:51.200000,256,31958.974643,12,619120,6
2104,2021-10-27,18:33:51.500000,256,34240.648955,12,619396,6
2105,2021-10-27,18:33:51.800000,256,35179.540536,12,619670,6
2106,2021-10-27,18:33:52,256,36957.904338,12,619947,6
2107,2021-10-27,18:33:52.300000,256,37930.971324,12,620228,6
2108,2021-10-27,18:33:52.600000,256,39843.551262,12,620497,6
2109,2021-10-27,18:33:52.800000,256,329.32663,12,620771,6
2110,2021-10-27,18:33:53.100000,256,1201.731514,12,621047,6
2111,2021-10-27,18:33:53.400000,256,2341.947299,12,621322,6
2112,2021-10-27,18:33:53.700000,256,3415.676387,12,621597,6
2113,2021-10-27,18:33:54,256,5496.026495,12,621879,6
2114,2021-10-27,18:33:54.200000,256,6905.295923,12,622148,6
2115,2021-10-27,18:33:54.500000,256,7643.484671,12,622424,6
2116,2021-10-27,18:33:54.800000,256,10025.199714,12,622709,6
2117,2021-10-27,18:33:55.100000,256,11434.469142,12,622980,6
2118,2021-10-27,18:33:55.300000,256,11803.563516,12,623249,6
2119,2021-10-27,18:33:55.600000,256,12977.954706,12,623524,6
2120,2021-10-27,18:33:55.900000,257,14487.886236,12,623800,6
2121,2021-10-27,18:33:56.200000,257,15494.507256,12,624068,6
2122,2021-10-27,18:33:56.400000,257,16199.14197,12,624344,6
2123,2021-10-27,18:33:56.700000,257,17004.438786,12,624613,6
2124,2021-10-27,18:33:57,256,18379.532809,12,624888,6
2125,2021-10-27,18:33:57.200000,256,18916.397353,12,625162,6
2126,2021-10-27,18:33:57.500000,256,19486.815931,12,625444,6
2127,2021-10-27,18:33:57.800000,256,19822.356271,12,625714,6
2128,2021-10-27,18:33:58.100000,256,20828.977291,12,625998,6
2129,2021-10-27,18:33:58.400000,256,20526.990985,12,626277,6
2130,2021-10-27,18:33:58.600000,256,21600.720073,12,626552,6
2131,2021-10-27,18:33:58.900000,256,21667.828141,12,626828,6
2132,2021-10-27,18:33:59.200000,256,20392.774849,12,627102,6
2133,2021-10-27,18:33:59.500000,256,22137.584617,12,627372,6
2134,2021-10-27,18:33:59.700000,255,22875.773365,12,627647,6
2135,2021-10-27,18:34:00,255,20694.761155,12,627916,6
2136,2021-10-27,18:34:00.300000,255,20392.774849,12,628188,6
2137,2021-10-27,18:34:00.500000,255,20694.761155,12,628467,6
2138,2021-10-27,18:34:00.800000,254,21063.855529,12,628740,6
2139,2021-10-27,18:34:01.100000,255,22003.368481,12,629012,6
2140,2021-10-27,18:34:01.400000,254,21130.963597,12,629280,6
2141,2021-10-27,18:34:01.600000,254,19386.153829,12,629557,6
2142,2021-10-27,18:34:01.900000,254,19688.140135,12,629831,6
2143,2021-10-27,18:34:02.200000,254,20426.328883000002,12,630113,6
2144,2021-10-27,18:34:02.500000,254,20963.193427000002,12,630382,6
2145,2021-10-27,18:34:02.700000,254,18580.857013,12,630654,6
2146,2021-10-27,18:34:03,253,17105.100888,12,630919,6
2147,2021-10-27,18:34:03.300000,253,18144.654571,12,631190,6
2148,2021-10-27,18:34:03.600000,253,18647.965081,12,631470,6
2149,2021-10-27,18:34:03.800000,253,18949.951387,12,631747,6
2150,2021-10-27,18:34:04.100000,253,19218.383659,12,632020,6
2151,2021-10-27,18:34:04.400000,253,18949.951387,12,632290,6
2152,2021-10-27,18:34:04.700000,253,19486.815931,12,632570,6
2153,2021-10-27,18:34:04.900000,253,18715.073149,12,632847,6
2154,2021-10-27,18:34:05.200000,253,18849.289285,12,633121,6
2155,2021-10-27,18:34:05.500000,253,18983.505421,12,633391,6
2156,2021-10-27,18:34:05.800000,253,18413.086843,11,633672,6
2157,2021-10-27,18:34:06,253,16299.804072,11,633947,6
2158,2021-10-27,18:34:06.300000,253,15997.817766,11,634224,6
2159,2021-10-27,18:34:06.600000,253,15729.385494,10,634491,6
2160,2021-10-27,18:34:06.800000,252,13548.373284,12,634761,6
2161,2021-10-27,18:34:07.100000,252,14085.237828,12,635038,6
2162,2021-10-27,18:34:07.400000,252,14622.102372,12,635307,6
2163,2021-10-27,18:34:07.700000,252,15360.29112,12,635587,6
2164,2021-10-27,18:34:07.900000,253,14924.088678,12,635857,6
2165,2021-10-27,18:34:08.200000,252,13045.062774,12,636131,6
2166,2021-10-27,18:34:08.500000,253,15460.953222,12,636407,6
2167,2021-10-27,18:34:08.800000,253,13951.021692,12,636682,6
2168,2021-10-27,18:34:09,253,14521.440270000001,12,636950,6
2169,2021-10-27,18:34:09.300000,253,13548.373284,12,637225,6
2170,2021-10-27,18:34:09.600000,253,13548.373284,12,637499,6
2171,2021-10-27,18:34:09.900000,253,13246.386978,12,637775,6
2172,2021-10-27,18:34:10.100000,253,12810.184536,12,638048,6
2173,2021-10-27,18:34:10.400000,253,12743.076468,12,638313,6
2174,2021-10-27,18:34:10.700000,253,13246.386978,12,638589,6
2175,2021-10-27,18:34:10.900000,253,11535.131244,12,638866,6
2176,2021-10-27,18:34:11.200000,254,11501.57721,12,639148,6
2177,2021-10-27,18:34:11.500000,254,12206.211924,12,639417,6
2178,2021-10-27,18:34:11.800000,254,12709.522434,12,639690,6
2179,2021-10-27,18:34:12,254,12709.522434,12,639966,6
2180,2021-10-27,18:34:12.300000,254,12004.88772,12,640241,6
2181,2021-10-27,18:34:12.600000,254,12810.184536,12,640517,6
2182,2021-10-27,18:34:12.900000,254,12105.549822,12,640791,6
2183,2021-10-27,18:34:13.200000,254,12407.536128,12,641067,6
2184,2021-10-27,18:34:13.400000,254,11602.239312,12,641334,6
2185,2021-10-27,18:34:13.700000,254,12944.400672,12,641606,6
2186,2021-10-27,18:34:14,255,12843.73857,12,641880,6
2187,2021-10-27,18:34:14.200000,255,11870.671584,12,642157,6
2188,2021-10-27,18:34:14.500000,255,11199.590904,12,642430,6
2189,2021-10-27,18:34:14.800000,255,12642.414366,12,642705,6
2190,2021-10-27,18:34:15.100000,255,11501.57721,12,642978,6
2191,2021-10-27,18:34:15.300000,255,9924.537612,12,643262,6
2192,2021-10-27,18:34:15.600000,255,8012.579045,12,643531,6
2193,2021-10-27,18:34:15.900000,255,9254.078303,12,643807,6
2194,2021-10-27,18:34:16.200000,256,9656.726711,12,644079,6
2195,2021-10-27,18:34:16.400000,256,9119.862167,12,644363,6
2196,2021-10-27,18:34:16.700000,256,10025.199714,12,644632,6
2197,2021-10-27,18:34:17,256,9890.983578,12,644916,6
2198,2021-10-27,18:34:17.300000,256,9991.64568,12,645183,6
2199,2021-10-27,18:34:17.500000,256,9388.294439,12,645458,6
2200,2021-10-27,18:34:17.800000,256,8683.659725,12,645729,6
2201,2021-10-27,18:34:18.100000,257,9254.078303,12,646008,6
2202,2021-10-27,18:34:18.400000,257,8113.241147,12,646273,6
2203,2021-10-27,18:34:18.600000,257,8717.213759,12,646547,6
2204,2021-10-27,18:34:18.900000,257,8012.579045,12,646831,6
2205,2021-10-27,18:34:19.200000,257,7576.376603,11,647105,6
2206,2021-10-27,18:34:19.500000,257,7475.714501,11,647388,6
2207,2021-10-27,18:34:19.700000,257,7509.268535,11,647658,6
2208,2021-10-27,18:34:20,257,6771.079787,11,647949,6
2209,2021-10-27,18:34:20.300000,257,7375.052399,10,648224,6
2210,2021-10-27,18:34:20.600000,258,6603.309617,12,648499,6
2211,2021-10-27,18:34:20.900000,258,5328.256325,12,648768,6
2212,2021-10-27,18:34:21.100000,258,4925.607917,11,649043,6
2213,2021-10-27,18:34:21.400000,258,4321.635305,11,649312,6
2214,2021-10-27,18:34:21.700000,258,3315.014285,10,649587,6
2215,2021-10-27,18:34:21.900000,258,3080.136047,10,649863,6
2216,2021-10-27,18:34:22.200000,258,2375.501333,9,650134,6
2217,2021-10-27,18:34:22.500000,258,1168.17748,9,650416,6
2218,2021-10-27,18:34:22.800000,258,128.002426,9,650689,6
2219,2021-10-27,18:34:23.100000,258,40648.848078,9,650970,6
2220,2021-10-27,18:34:23.300000,258,40011.321432,10,651246,6
2221,2021-10-27,18:34:23.600000,258,37930.971324,10,651527,6
2222,2021-10-27,18:34:23.900000,258,35481.526842,11,651803,6
2223,2021-10-27,18:34:24.200000,258,30348.381011,12,652078,6
2224,2021-10-27,18:34:24.400000,258,26725.16671,12,652353,6
2225,2021-10-27,18:34:24.700000,259,21322.967236,12,652642,6
2226,2021-10-27,18:34:25,259,15451.632657,12,652917,6
2227,2021-10-27,18:34:25.300000,259,9848.73035,12,653191,6
2228,2021-10-27,18:34:25.500000,259,5117.611556,12,653467,6
2229,2021-10-27,18:34:25.800000,259,38089.420929,12,653748,6
2230,2021-10-27,18:34:26.100000,259,31547.00567,12,654018,6
2231,2021-10-27,18:34:26.400000,259,24769.712173,12,654290,6
2232,2021-10-27,18:34:26.700000,259,21213.60594,12,654568,6
2233,2021-10-27,18:34:26.900000,259,16079.838738,12,654849,6
2234,2021-10-27,18:34:27.200000,259,10913.138873,12,655119,6
2235,2021-10-27,18:34:27.500000,259,5478.006736,12,655394,6
2236,2021-10-27,18:34:27.800000,259,2693.021914,12,655669,6
2237,2021-10-27,18:34:28,259,40294.666608,12,655950,6
2238,2021-10-27,18:34:28.300000,259,37845.843497,12,656232,6
2239,2021-10-27,18:34:28.600000,259,35295.736913,12,656507,6
2240,2021-10-27,18:34:28.900000,259,33148.278737,12,656783,6
2241,2021-10-27,18:34:29.100000,259,33181.832771,12,657052,6
2242,2021-10-27,18:34:29.400000,259,32577.860159,12,657327,6
2243,2021-10-27,18:34:29.700000,259,32443.644023,12,657596,6
2244,2021-10-27,18:34:30,259,31772.563343,12,657875,6
2245,2021-10-27,18:34:30.200000,259,33014.062601,12,658146,6
2246,2021-10-27,18:34:30.500000,259,33316.048907000004,12,658424,6
2247,2021-10-27,18:34:30.800000,259,34926.642539,12,658692,6
2248,2021-10-27,18:34:31.100000,259,35866.155491,12,658967,6
2249,2021-10-27,18:34:31.300000,259,37074.100715,12,659241,6
2250,2021-10-27,18:34:31.600000,259,38483.370143,12,659511,6
2251,2021-10-27,18:34:31.900000,259,38584.032245,12,659788,6
2252,2021-10-27,18:34:32.100000,259,39657.139962,12,660057,6
2253,2021-10-27,18:34:32.400000,259,8.699194,12,660330,6
2254,2021-10-27,18:34:32.700000,259,2256.819472,12,660605,6
2255,2021-10-27,18:34:33,259,3364.102594,12,660888,6
2256,2021-10-27,18:34:33.200000,259,4135.845376,12,661163,6
2257,2021-10-27,18:34:33.500000,260,5041.8042940000005,12,661447,6
2258,2021-10-27,18:34:33.800000,260,7389.965303,12,661712,6
2259,2021-10-27,18:34:34.100000,260,9101.221037,12,661988,6
2260,2021-10-27,18:34:34.300000,260,11349.341315,12,662262,6
2261,2021-10-27,18:34:34.600000,260,12892.826879,12,662548,6
2262,2021-10-27,18:34:34.900000,260,11751.989723,12,662817,6
2263,2021-10-27,18:34:35.200000,260,11382.895349,12,663098,6
2264,2021-10-27,18:34:35.500000,260,12423.070403,12,663370,6
2265,2021-10-27,18:34:35.700000,260,13631.015627,12,663649,6
2266,2021-10-27,18:34:36,260,14502.799140000001,12,663915,6
2267,2021-10-27,18:34:36.300000,260,12255.300233,12,664194,6
2268,2021-10-27,18:34:36.500000,260,11148.017111000001,12,664466,6
2269,2021-10-27,18:34:36.800000,260,12121.084097,12,664739,6
2270,2021-10-27,18:34:37.100000,260,10107.842057,12,665017,6
2271,2021-10-27,18:34:37.400000,260,7188.641099,12,665288,6
2272,2021-10-27,18:34:37.700000,260,7389.965303,12,665567,6
2273,2021-10-27,18:34:37.900000,260,6014.249909,12,665841,6
2274,2021-10-27,18:34:38.200000,260,3867.413104,12,666118,6
2275,2021-10-27,18:34:38.500000,260,109.361296,12,666392,6
2276,2021-10-27,18:34:38.800000,260,39791.356098000004,12,666668,6
2277,2021-10-27,18:34:39,260,38214.937871,12,666942,6
2278,2021-10-27,18:34:39.300000,260,37812.289463,12,667218,6
2279,2021-10-27,18:34:39.600000,260,37946.505599000004,12,667494,6
2280,2021-10-27,18:34:39.900000,260,39925.572234,12,667768,6
2281,2021-10-27,18:34:40.100000,260,2357.481574,12,668045,6
2282,2021-10-27,18:34:40.400000,260,3464.764696,12,668319,6
2283,2021-10-27,18:34:40.700000,260,3666.0889,12,668590,6
2284,2021-10-27,18:34:41,260,4538.493784,12,668865,6
2285,2021-10-27,18:34:41.200000,260,9537.423479000001,12,669132,6
2286,2021-10-27,18:34:41.500000,260,9772.301717,11,669417,6
2287,2021-10-27,18:34:41.800000,260,10476.936431,11,669683,6
2288,2021-10-27,18:34:42,260,12423.070403,11,669959,6
2289,2021-10-27,18:34:42.300000,260,15475.866126,11,670241,6
2290,2021-10-27,18:34:42.600000,260,17354.89203,11,670519,6
2291,2021-10-27,18:34:42.900000,260,19670.120376,11,670786,6
2292,2021-10-27,18:34:43.100000,260,21180.051906,11,671063,6
2293,2021-10-27,18:34:43.400000,260,23360.442745,11,671329,6
2294,2021-10-27,18:34:43.700000,260,23528.212915,11,671602,6
2295,2021-10-27,18:34:44,260,23427.550813,11,671873,6
2296,2021-10-27,18:34:44.200000,260,23595.320983,11,672148,6
2297,2021-10-27,18:34:44.500000,260,23964.415357,11,672424,6
2298,2021-10-27,18:34:44.800000,260,24836.820241,11,672693,6
2299,2021-10-27,18:34:45.100000,260,23293.334677,11,672967,6
2300,2021-10-27,18:34:45.300000,260,22353.821725,12,673243,6
2301,2021-10-27,18:34:45.600000,260,21783.403147,12,673524,6
2302,2021-10-27,18:34:45.900000,260,19133.255832,12,673794,6
2303,2021-10-27,18:34:46.200000,260,17522.6622,12,674068,6
2304,2021-10-27,18:34:46.400000,260,14905.447548,12,674344,6
2305,2021-10-27,18:34:46.700000,260,12221.746199,12,674619,6
2306,2021-10-27,18:34:47,260,10409.828363,12,674888,6
2307,2021-10-27,18:34:47.200000,260,9436.761377,12,675165,6
2308,2021-10-27,18:34:47.500000,260,9268.991207000001,12,675432,6
2309,2021-10-27,18:34:47.800000,260,7960.383881,12,675714,6
2310,2021-10-27,18:34:48.100000,260,7725.505643,12,675983,6
2311,2021-10-27,18:34:48.300000,260,7993.937915,12,676256,6
2312,2021-10-27,18:34:48.600000,260,6114.912011,12,676539,6
2313,2021-10-27,18:34:48.900000,260,5645.776906,12,676816,6
2314,2021-10-27,18:34:49.200000,260,5276.682532,12,677090,6
2315,2021-10-27,18:34:49.400000,260,3766.751002,12,677366,6
2316,2021-10-27,18:34:49.700000,260,1820.61703,12,677640,6
2317,2021-10-27,18:34:50,260,39053.16735,12,677910,6
2318,2021-10-27,18:34:50.300000,260,34691.764301,12,678188,6
2319,2021-10-27,18:34:50.500000,261,33148.278737,12,678455,6
2320,2021-10-27,18:34:50.800000,261,29759.942674,12,678742,6
2321,2021-10-27,18:34:51.100000,261,28619.105518,12,679012,6
2322,2021-10-27,18:34:51.400000,261,27176.282056,12,679289,6
2323,2021-10-27,18:34:51.600000,261,24995.269846,12,679555,6
2324,2021-10-27,18:34:51.900000,261,24827.499676,12,679825,6
2325,2021-10-27,18:34:52.200000,261,24693.28354,12,680095,6
2326,2021-10-27,18:34:52.500000,261,26840.741716,12,680375,6
2327,2021-10-27,18:34:52.700000,261,28250.011144,12,680644,6
2328,2021-10-27,18:34:53,262,30196.145116,12,680924,6
2329,2021-10-27,18:34:53.300000,262,32040.995615,12,681190,6
2330,2021-10-27,18:34:53.500000,262,33651.589247,12,681457,6
2331,2021-10-27,18:34:53.800000,262,35463.507083,12,681733,6
2332,2021-10-27,18:34:54.100000,262,37107.654749,12,682008,6
2333,2021-10-27,18:34:54.400000,262,37241.870885000004,12,682285,6
2334,2021-10-27,18:34:54.600000,263,38315.599973000004,12,682552,6
2335,2021-10-27,18:34:54.900000,263,39153.829452,12,682827,6
2336,2021-10-27,18:34:55.200000,263,37510.303157,12,683096,6
2337,2021-10-27,18:34:55.400000,263,35731.939355,12,683368,6
2338,2021-10-27,18:34:55.700000,263,34456.886063,12,683638,6
2339,2021-10-27,18:34:56,263,32846.292431,12,683918,6
2340,2021-10-27,18:34:56.300000,263,30363.915286,12,684186,6
2341,2021-10-27,18:34:56.500000,264,28853.983756,12,684461,6
2342,2021-10-27,18:34:56.800000,264,25532.13439,12,684729,6
2343,2021-10-27,18:34:57.100000,264,23955.094792,12,685025,6
2344,2021-10-27,18:34:57.400000,264,22311.568497,12,685293,6
2345,2021-10-27,18:34:57.700000,264,21875.366055,12,685575,6
2346,2021-10-27,18:34:57.900000,264,20331.880491,12,685843,6
2347,2021-10-27,18:34:58.200000,264,20331.880491,12,686117,6
2348,2021-10-27,18:34:58.500000,265,21573.379749,12,686387,6
2349,2021-10-27,18:34:58.800000,265,22210.906395,12,686668,6
2350,2021-10-27,18:34:59,265,23451.784282,12,686946,6
2351,2021-10-27,18:34:59.300000,265,25800.566662,12,687216,6
2352,2021-10-27,18:34:59.600000,265,26404.539274,12,687489,6
2353,2021-10-27,18:34:59.800000,265,27746.700634,12,687758,6
2354,2021-10-27,18:35:00.100000,265,29424.402334,11,688026,6
2355,2021-10-27,18:35:00.400000,265,30833.671762,11,688302,6
2356,2021-10-27,18:35:00.700000,265,32779.184363,12,688577,6
2357,2021-10-27,18:35:00.900000,265,33718.697315,12,688846,6
2358,2021-10-27,18:35:01.200000,266,35799.047423,12,689117,6
2359,2021-10-27,18:35:01.500000,266,37912.951565,12,689386,6
2360,2021-10-27,18:35:01.700000,266,39288.045588,12,689666,6
2361,2021-10-27,18:35:02,266,344.239534,12,689942,6
2362,2021-10-27,18:35:02.300000,266,2391.035608,12,690225,6
2363,2021-10-27,18:35:02.600000,266,3968.075206,12,690492,6
2364,2021-10-27,18:35:02.800000,266,5947.141841,12,690766,6
2365,2021-10-27,18:35:03.100000,266,7691.951609,12,691043,6
2366,2021-10-27,18:35:03.400000,266,9638.085581,12,691324,6
2367,2021-10-27,18:35:03.700000,266,10342.720295000001,12,691593,6
2368,2021-10-27,18:35:04,266,10745.368703,12,691876,6
2369,2021-10-27,18:35:04.200000,266,10745.368703,12,692145,6
2370,2021-10-27,18:35:04.500000,266,10846.030805,12,692417,6
2371,2021-10-27,18:35:04.800000,266,10678.260635,12,692680,6
2372,2021-10-27,18:35:05,266,10476.936431,12,692951,6
2373,2021-10-27,18:35:05.300000,266,9906.517853,12,693227,6
2374,2021-10-27,18:35:05.600000,266,9705.193649,12,693494,6
2375,2021-10-27,18:35:05.800000,266,9436.761377,12,693770,6
2376,2021-10-27,18:35:06.100000,266,9805.855751000001,12,694045,6
2377,2021-10-27,18:35:06.400000,266,9940.071887,12,694327,6
2378,2021-10-27,18:35:06.700000,266,10443.382397,12,694601,6
2379,2021-10-27,18:35:07,266,11215.125179,12,694885,6
2380,2021-10-27,18:35:07.200000,266,11047.355009,12,695154,6
2381,2021-10-27,18:35:07.500000,266,11148.017111000001,12,695429,6
2382,2021-10-27,18:35:07.800000,266,11181.571145,12,695696,6
2383,2021-10-27,18:35:08,266,11181.571145,12,695981,6
2384,2021-10-27,18:35:08.300000,265,10946.692907,12,696248,6
2385,2021-10-27,18:35:08.600000,265,10980.246941,12,696528,6
2386,2021-10-27,18:35:08.900000,265,10711.814669,12,696798,6
2387,2021-10-27,18:35:09.100000,265,10644.706601,12,697066,6
2388,2021-10-27,18:35:09.400000,265,10544.044499,12,697337,6
2389,2021-10-27,18:35:09.700000,265,10443.382397,12,697611,6
2390,2021-10-27,18:35:10,265,10141.396091,12,697881,6
2391,2021-10-27,18:35:10.200000,265,10275.612227,12,698149,6
2392,2021-10-27,18:35:10.500000,265,10074.288023000001,12,698424,6
2393,2021-10-27,18:35:10.800000,265,9705.193649,12,698695,6
2394,2021-10-27,18:35:11,265,9570.977513,12,698969,6
2395,2021-10-27,18:35:11.300000,265,8195.262119,12,699238,6
2396,2021-10-27,18:35:11.600000,265,6853.100759,12,699515,6
2397,2021-10-27,18:35:11.900000,265,4672.70992,12,699788,6
2398,2021-10-27,18:35:12.100000,265,2995.00822,12,700069,6
2399,2021-10-27,18:35:12.400000,265,881.104078,12,700339,6
2400,2021-10-27,18:35:12.700000,265,39254.491554,12,700619,6
2401,2021-10-27,18:35:13,265,36403.020035,12,700890,6
2402,2021-10-27,18:35:13.200000,265,34389.777995,12,701164,6
2403,2021-10-27,18:35:13.500000,265,32577.860159,12,701455,6
2404,2021-10-27,18:35:13.800000,265,32477.198057,12,701727,6
2405,2021-10-27,18:35:14.100000,265,32712.076295,12,702009,6
2406,2021-10-27,18:35:14.400000,265,32040.995615,12,702289,6
2407,2021-10-27,18:35:14.600000,265,32275.873853,12,702566,6
2408,2021-10-27,18:35:14.900000,264,31638.347207,12,702848,6
2409,2021-10-27,18:35:15.200000,264,32644.968227,12,703123,6
2410,2021-10-27,18:35:15.500000,264,32477.198057,12,703392,6
2411,2021-10-27,18:35:15.800000,265,32946.954533000004,12,703675,6
2412,2021-10-27,18:35:16,265,35262.182879,12,703942,6
2413,2021-10-27,18:35:16.300000,265,35832.601457,12,704225,6
2414,2021-10-27,18:35:16.600000,265,36000.371627,12,704495,6
2415,2021-10-27,18:35:16.900000,265,36772.114409,12,704774,6
2416,2021-10-27,18:35:17.100000,265,38114.275769,12,705043,6
2417,2021-10-27,18:35:17.400000,265,39858.464166,12,705320,6
2418,2021-10-27,18:35:17.700000,265,1015.320214,12,705589,6
2419,2021-10-27,18:35:17.900000,265,2592.359812,12,705857,6
2420,2021-10-27,18:35:18.200000,265,3800.305036,12,706131,6
2421,2021-10-27,18:35:18.500000,265,3900.967138,12,706407,6
2422,2021-10-27,18:35:18.800000,265,4102.291342,12,706684,6
2423,2021-10-27,18:35:19,265,3867.413104,12,706958,6
2424,2021-10-27,18:35:19.300000,265,3565.426798,12,707236,6
2425,2021-10-27,18:35:19.600000,265,2558.805778,12,707508,6
2426,2021-10-27,18:35:19.900000,265,1887.7250980000001,12,707795,6
2427,2021-10-27,18:35:20.100000,265,1317.30652,12,708067,6
2428,2021-10-27,18:35:20.400000,265,1082.428282,12,708344,6
2429,2021-10-27,18:35:20.700000,265,377.793568,12,708609,6
2430,2021-10-27,18:35:21,265,40395.32871,12,708889,6
2431,2021-10-27,18:35:21.200000,265,39053.16735,12,709159,6
2432,2021-10-27,18:35:21.500000,265,37812.289463,12,709444,6
2433,2021-10-27,18:35:21.800000,265,36503.682137,12,709723,6
2434,2021-10-27,18:35:22.100000,265,34792.426403,12,709997,6
2435,2021-10-27,18:35:22.300000,265,33718.697315,12,710268,6
2436,2021-10-27,18:35:22.600000,265,32074.549649,12,710544,6
2437,2021-10-27,18:35:22.900000,265,30061.92898,12,710823,6
2438,2021-10-27,18:35:23.200000,265,28350.673246000002,12,711097,6
2439,2021-10-27,18:35:23.400000,265,27243.390124,12,711363,6
2440,2021-10-27,18:35:23.700000,265,25834.120696,12,711630,6
2441,2021-10-27,18:35:24,265,24894.607744,12,711907,6
2442,2021-10-27,18:35:24.300000,265,23988.648826,12,712176,6
2443,2021-10-27,18:35:24.500000,265,24357.7432,12,712451,6
2444,2021-10-27,18:35:24.800000,264,23854.43269,12,712726,6
2445,2021-10-27,18:35:25.100000,264,23887.986724,12,713000,6
2446,2021-10-27,18:35:25.400000,264,23384.676214,12,713277,6
2447,2021-10-27,18:35:25.600000,264,23586.000418,12,713545,6
2448,2021-10-27,18:35:25.900000,264,24793.945642,12,713821,6
2449,2021-10-27,18:35:26.200000,264,24189.97303,12,714090,6
2450,2021-10-27,18:35:26.400000,264,25062.377914,12,714365,6
2451,2021-10-27,18:35:26.700000,264,26672.971546,12,714641,6
2452,2021-10-27,18:35:27,264,26236.769104,12,714915,6
2453,2021-10-27,18:35:27.300000,264,27142.728022,12,715187,6
2454,2021-10-27,18:35:27.500000,264,28082.240974,12,715460,6
2455,2021-10-27,18:35:27.800000,264,28216.45711,12,715728,6
2456,2021-10-27,18:35:28.100000,264,28518.443416000002,12,716005,6
2457,2021-10-27,18:35:28.400000,264,28417.781314,12,716275,6
2458,2021-10-27,18:35:28.600000,264,28182.903076,12,716549,6
2459,2021-10-27,18:35:28.900000,264,27746.700634,12,716818,6
2460,2021-10-27,18:35:29.200000,265,27042.06592,12,717091,6
2461,2021-10-27,18:35:29.400000,265,26907.849784,12,717356,6
2462,2021-10-27,18:35:29.700000,265,27209.83609,12,717630,6
2463,2021-10-27,18:35:30,265,28082.240974,12,717895,6
2464,2021-10-27,18:35:30.200000,265,28115.795008,12,718170,6
2465,2021-10-27,18:35:30.500000,265,29424.402334,12,718444,6
2466,2021-10-27,18:35:30.800000,265,29692.834606,12,718715,6
2467,2021-10-27,18:35:31.100000,265,30330.361252,12,718989,6
2468,2021-10-27,18:35:31.300000,265,31135.036697,12,719270,6
2469,2021-10-27,18:35:31.600000,265,31772.563343,12,719546,6
2470,2021-10-27,18:35:31.900000,265,32644.968227,12,719820,6
2471,2021-10-27,18:35:32.200000,265,33483.819077,12,720097,6
2472,2021-10-27,18:35:32.400000,265,32577.860159,12,720364,6
2473,2021-10-27,18:35:32.700000,265,33886.467485,12,720635,6
2474,2021-10-27,18:35:33,265,34859.534471,12,720906,6
2475,2021-10-27,18:35:33.300000,265,35933.263559,12,721178,6
2476,2021-10-27,18:35:33.500000,265,36570.790205,12,721447,6
2477,2021-10-27,18:35:33.800000,265,36805.668443,12,721723,6
2478,2021-10-27,18:35:34.100000,265,38080.721735,12,721997,6
2479,2021-10-27,18:35:34.400000,265,39220.93752,12,722285,6
2480,2021-10-27,18:35:34.600000,265,39422.261724,12,722562,6
2481,2021-10-27,18:35:34.900000,265,39892.0182,12,722836,6
2482,2021-10-27,18:35:35.200000,265,40395.32871,12,723106,6
2483,2021-10-27,18:35:35.500000,265,40026.234336,12,723381,6
2484,2021-10-27,18:35:35.700000,265,39455.815758,12,723649,6
2485,2021-10-27,18:35:36,265,39657.139962,12,723924,6
2486,2021-10-27,18:35:36.300000,265,38584.032245,12,724200,6
2487,2021-10-27,18:35:36.600000,265,37912.951565,12,724475,6
2488,2021-10-27,18:35:36.800000,265,37074.100715,12,724750,6
2489,2021-10-27,18:35:37.100000,265,36000.371627,12,725026,6
2490,2021-10-27,18:35:37.400000,265,35497.061117,12,725301,6
2491,2021-10-27,18:35:37.600000,265,34893.088505,12,725570,6
2492,2021-10-27,18:35:37.900000,265,34154.899757,12,725854,6
2493,2021-10-27,18:35:38.200000,265,33819.359417,12,726127,6
2494,2021-10-27,18:35:38.500000,265,32946.954533000004,12,726403,6
2495,2021-10-27,18:35:38.800000,265,32342.981921,12,726673,6
2496,2021-10-27,18:35:39,265,30934.333864,12,726946,6
2497,2021-10-27,18:35:39.300000,265,30129.037048000002,12,727211,6
2498,2021-10-27,18:35:39.600000,265,29223.07813,12,727478,6
2499,2021-10-27,18:35:39.800000,265,28149.349042,12,727747,6
2500,2021-10-27,18:35:40.100000,265,26706.52558,12,728016,6
2501,2021-10-27,18:35:40.400000,265,25465.026322,12,728294,6
2502,2021-10-27,18:35:40.600000,265,24223.527064,12,728567,6
2503,2021-10-27,18:35:40.900000,265,22714.216905,12,728842,6
2504,2021-10-27,18:35:41.200000,265,21338.501511,12,729117,6
2505,2021-10-27,18:35:41.500000,265,20264.772423,12,729394,6
2506,2021-10-27,18:35:41.700000,265,19425.921573,12,729668,6
2507,2021-10-27,18:35:42,265,17949.544077,12,729948,6
2508,2021-10-27,18:35:42.300000,265,17580.449703,12,730216,6
2509,2021-10-27,18:35:42.600000,265,16137.626241,12,730493,6
2510,2021-10-27,18:35:42.800000,265,17244.909363,12,730765,6
2511,2021-10-27,18:35:43.100000,265,16741.598853,12,731036,6
2512,2021-10-27,18:35:43.400000,265,16104.072207000001,12,731307,6
2513,2021-10-27,18:35:43.700000,265,15802.085901,12,731584,6
