,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1780,2021-10-27,19:01:44.600000,273,39928.679089,12,519666,7
1781,2021-10-27,19:01:44.900000,273,39693.800851,12,519942,7
1782,2021-10-27,19:01:45.200000,273,39425.368579,12,520217,7
1783,2021-10-27,19:01:45.400000,273,39526.030681000004,12,520493,7
1784,2021-10-27,19:01:45.700000,273,39089.828239,12,520768,7
1785,2021-10-27,19:01:46,273,38754.909270000004,12,521042,7
1786,2021-10-27,19:01:46.300000,273,38419.36893,12,521318,7
1787,2021-10-27,19:01:46.500000,273,38385.814896,12,521593,7
1788,2021-10-27,19:01:46.800000,274,38016.720522,12,521869,7
1789,2021-10-27,19:01:47.100000,274,37781.842284,12,522143,7
1790,2021-10-27,19:01:47.400000,274,37546.964046,12,522406,7
1791,2021-10-27,19:01:47.600000,274,37412.74791,12,522693,7
1792,2021-10-27,19:01:47.900000,274,37043.653536,12,522957,7
1793,2021-10-27,19:01:48.200000,274,36775.221264,12,523232,7
1794,2021-10-27,19:01:48.500000,274,36540.343026,12,523502,7
1795,2021-10-27,19:01:48.700000,274,36406.12689,12,523770,7
1796,2021-10-27,19:01:49,275,36037.032516,12,524049,7
1797,2021-10-27,19:01:49.300000,275,36070.58655,12,524321,7
1798,2021-10-27,19:01:49.500000,275,35735.04621,12,524598,7
1799,2021-10-27,19:01:49.800000,275,35667.938142,12,524867,7
1800,2021-10-27,19:01:50.100000,275,35097.519564,12,525142,7
1801,2021-10-27,19:01:50.400000,275,34996.857462,12,525417,7
1802,2021-10-27,19:01:50.600000,275,34829.087292000004,12,525698,7
1803,2021-10-27,19:01:50.900000,275,34996.857462,12,525969,7
1804,2021-10-27,19:01:51.200000,276,34661.317122,12,526242,7
1805,2021-10-27,19:01:51.500000,276,34225.11468,12,526518,7
1806,2021-10-27,19:01:51.700000,276,34359.330816,12,526792,7
1807,2021-10-27,19:01:52,276,33956.682408,12,527062,7
1808,2021-10-27,19:01:52.300000,276,34158.006612,12,527356,7
1809,2021-10-27,19:01:52.600000,276,33453.371898,12,527627,7
1810,2021-10-27,19:01:52.800000,276,33587.588034,12,527897,7
1811,2021-10-27,19:01:53.100000,276,33352.709796,12,528169,7
1812,2021-10-27,19:01:53.400000,277,33184.939626,12,528439,7
1813,2021-10-27,19:01:53.700000,277,33017.169456,12,528719,7
1814,2021-10-27,19:01:53.900000,277,32916.507354,12,528989,7
1815,2021-10-27,19:01:54.200000,277,32748.737184,12,529263,7
1816,2021-10-27,19:01:54.500000,277,32681.629116,12,529526,7
1817,2021-10-27,19:01:54.800000,277,32916.507354,12,529802,7
1818,2021-10-27,19:01:55,277,32513.858946,12,530076,7
1819,2021-10-27,19:01:55.300000,277,32446.750878,12,530353,7
1820,2021-10-27,19:01:55.600000,277,32413.196844000002,12,530627,7
1821,2021-10-27,19:01:55.900000,277,32480.304912,12,530903,7
1822,2021-10-27,19:01:56.100000,277,32715.18315,12,531178,7
1823,2021-10-27,19:01:56.400000,277,32748.737184,12,531457,7
1824,2021-10-27,19:01:56.700000,277,32312.534742,12,531723,7
1825,2021-10-27,19:01:56.900000,277,32379.64281,12,531991,7
1826,2021-10-27,19:01:57.200000,277,32178.318606,12,532268,7
1827,2021-10-27,19:01:57.500000,277,32245.426674000002,12,532535,7
1828,2021-10-27,19:01:57.800000,277,32513.858946,12,532806,7
1829,2021-10-27,19:01:58,277,32245.426674000002,12,533081,7
1830,2021-10-27,19:01:58.300000,277,32211.87264,12,533355,7
1831,2021-10-27,19:01:58.600000,277,32178.318606,12,533627,7
1832,2021-10-27,19:01:58.800000,277,32580.967014,12,533901,7
1833,2021-10-27,19:01:59.100000,277,32379.64281,12,534168,7
1834,2021-10-27,19:01:59.400000,277,31775.670198,12,534448,7
1835,2021-10-27,19:01:59.700000,277,31641.454062,12,534719,7
1836,2021-10-27,19:01:59.900000,277,31339.467756000002,12,535003,7
1837,2021-10-27,19:02:00.200000,277,31239.427025,12,535278,7
1838,2021-10-27,19:02:00.500000,277,31004.548787,12,535554,7
1839,2021-10-27,19:02:00.800000,277,30836.778617,12,535820,7
1840,2021-10-27,19:02:01,277,30870.332651,12,536096,7
1841,2021-10-27,19:02:01.300000,277,30736.116515,12,536371,7
1842,2021-10-27,19:02:01.600000,277,30501.238277,12,536640,7
1843,2021-10-27,19:02:01.900000,277,30266.360039,12,536916,7
1844,2021-10-27,19:02:02.100000,277,30333.468107,12,537187,7
1845,2021-10-27,19:02:02.400000,277,29830.157597,12,537459,7
1846,2021-10-27,19:02:02.700000,277,29729.495495,12,537735,7
1847,2021-10-27,19:02:03,277,29662.387427,12,538010,7
1848,2021-10-27,19:02:03.200000,277,29494.617257,12,538279,7
1849,2021-10-27,19:02:03.500000,277,29628.833393,12,538555,7
1850,2021-10-27,19:02:03.800000,277,29192.630951,12,538823,7
1851,2021-10-27,19:02:04.100000,277,29192.630951,12,539107,7
1852,2021-10-27,19:02:04.300000,277,28924.198679,12,539381,7
1853,2021-10-27,19:02:04.600000,277,28622.212373000002,12,539655,7
1854,2021-10-27,19:02:04.900000,277,28521.550271,12,539927,7
1855,2021-10-27,19:02:05.100000,277,28924.198679,12,540193,7
1856,2021-10-27,19:02:05.400000,277,28487.996237,12,540462,7
1857,2021-10-27,19:02:05.700000,277,28320.226067,12,540732,7
1858,2021-10-27,19:02:06,277,28253.117999000002,12,541001,7
1859,2021-10-27,19:02:06.200000,277,28152.455897,12,541276,7
1860,2021-10-27,19:02:06.500000,277,28320.226067,12,541551,7
1861,2021-10-27,19:02:06.800000,276,27984.685727,12,541819,7
1862,2021-10-27,19:02:07,276,28420.888169,12,542098,7
1863,2021-10-27,19:02:07.300000,276,28219.563965,12,542367,7
1864,2021-10-27,19:02:07.600000,276,28186.009931,12,542650,7
1865,2021-10-27,19:02:07.900000,276,27951.131693,12,542916,7
1866,2021-10-27,19:02:08.100000,276,28051.793795,12,543193,7
1867,2021-10-27,19:02:08.400000,276,27917.577659,12,543461,7
1868,2021-10-27,19:02:08.700000,275,28118.901863,12,543733,7
1869,2021-10-27,19:02:09,275,27749.807489,12,544004,7
1870,2021-10-27,19:02:09.200000,275,27716.253455000002,12,544279,7
1871,2021-10-27,19:02:09.500000,275,27682.699421,12,544555,7
1872,2021-10-27,19:02:09.800000,275,27749.807489,12,544823,7
1873,2021-10-27,19:02:10,275,27749.807489,12,545098,7
1874,2021-10-27,19:02:10.300000,275,27783.361523,12,545368,7
1875,2021-10-27,19:02:10.600000,275,27481.375217,12,545643,7
1876,2021-10-27,19:02:10.900000,274,27481.375217,12,545917,7
1877,2021-10-27,19:02:11.100000,274,27615.591353,12,546194,7
1878,2021-10-27,19:02:11.400000,274,27246.496979,12,546461,7
1879,2021-10-27,19:02:11.700000,274,27447.821183,12,546738,7
1880,2021-10-27,19:02:12,274,27447.821183,12,547017,7
1881,2021-10-27,19:02:12.200000,274,27884.023625,12,547288,7
1882,2021-10-27,19:02:12.500000,274,27414.267149,12,547558,7
1883,2021-10-27,19:02:12.800000,273,27481.375217,12,547837,7
1884,2021-10-27,19:02:13.100000,273,27615.591353,12,548108,7
1885,2021-10-27,19:02:13.300000,273,27682.699421,12,548383,7
1886,2021-10-27,19:02:13.600000,273,27447.821183,12,548659,7
1887,2021-10-27,19:02:13.900000,273,27850.469591,12,548933,7
1888,2021-10-27,19:02:14.200000,273,28186.009931,12,549209,7
1889,2021-10-27,19:02:14.400000,272,28320.226067,12,549486,7
1890,2021-10-27,19:02:14.700000,272,27884.023625,12,549760,7
1891,2021-10-27,19:02:15,272,28253.117999000002,12,550029,7
1892,2021-10-27,19:02:15.300000,272,28722.874475,12,550303,7
1893,2021-10-27,19:02:15.500000,272,28186.009931,12,550579,7
1894,2021-10-27,19:02:15.800000,271,28655.766407,12,550855,7
1895,2021-10-27,19:02:16.100000,271,28957.752713,12,551122,7
1896,2021-10-27,19:02:16.400000,271,28521.550271,12,551403,7
1897,2021-10-27,19:02:16.600000,271,29259.739019,12,551673,7
1898,2021-10-27,19:02:16.900000,271,29561.725325,12,551949,7
1899,2021-10-27,19:02:17.200000,270,29528.171291,12,552220,7
1900,2021-10-27,19:02:17.400000,270,29729.495495,12,552487,7
1901,2021-10-27,19:02:17.700000,270,29695.941461,12,552763,7
1902,2021-10-27,19:02:18,270,29997.927767,12,553037,7
1903,2021-10-27,19:02:18.300000,269,30165.697937,12,553313,7
1904,2021-10-27,19:02:18.500000,269,30333.468107,12,553581,7
1905,2021-10-27,19:02:18.800000,269,30501.238277,12,553858,7
1906,2021-10-27,19:02:19.100000,269,31507.237926,12,554132,7
1907,2021-10-27,19:02:19.400000,268,31675.008096,12,554417,7
1908,2021-10-27,19:02:19.600000,268,31339.467756000002,12,554698,7
1909,2021-10-27,19:02:19.900000,268,31339.467756000002,12,554973,7
1910,2021-10-27,19:02:20.200000,268,32211.87264,12,555239,7
1911,2021-10-27,19:02:20.500000,267,32547.41298,12,555522,7
1912,2021-10-27,19:02:20.700000,267,33386.26383,12,555791,7
1913,2021-10-27,19:02:21,267,32983.615422,12,556064,7
1914,2021-10-27,19:02:21.300000,266,33486.925932,12,556336,7
1915,2021-10-27,19:02:21.600000,266,33654.696102,12,556606,7
1916,2021-10-27,19:02:21.800000,266,33386.26383,12,556879,7
1917,2021-10-27,19:02:22.100000,266,34258.668714,12,557155,7
1918,2021-10-27,19:02:22.400000,265,34661.317122,12,557435,7
1919,2021-10-27,19:02:22.700000,265,34594.209054,12,557707,7
1920,2021-10-27,19:02:22.900000,265,34829.087292000004,12,557980,7
1921,2021-10-27,19:02:23.200000,265,34929.749394,12,558256,7
1922,2021-10-27,19:02:23.500000,265,34963.303428,12,558530,7
1923,2021-10-27,19:02:23.700000,264,34594.209054,12,558799,7
1924,2021-10-27,19:02:24,264,33721.80417,12,559081,7
1925,2021-10-27,19:02:24.300000,264,33386.26383,12,559350,7
1926,2021-10-27,19:02:24.600000,264,32916.507354,12,559624,7
1927,2021-10-27,19:02:24.800000,264,32278.980708,12,559896,7
1928,2021-10-27,19:02:25.100000,264,31440.129858,12,560167,7
1929,2021-10-27,19:02:25.400000,264,31004.548787,12,560438,7
1930,2021-10-27,19:02:25.700000,264,30299.914073,12,560707,7
1931,2021-10-27,19:02:25.900000,263,29595.279359,12,560986,7
1932,2021-10-27,19:02:26.200000,263,29360.401121,12,561258,7
1933,2021-10-27,19:02:26.500000,263,28722.874475,12,561534,7
1934,2021-10-27,19:02:26.800000,263,28253.117999000002,12,561806,7
1935,2021-10-27,19:02:27,263,28286.672033,12,562079,7
1936,2021-10-27,19:02:27.300000,263,28018.239761,12,562349,7
1937,2021-10-27,19:02:27.600000,263,27884.023625,12,562622,7
1938,2021-10-27,19:02:27.800000,263,27347.159081,12,562892,7
1939,2021-10-27,19:02:28.100000,264,27313.605047,12,563169,7
1940,2021-10-27,19:02:28.400000,264,26843.848571,12,563442,7
1941,2021-10-27,19:02:28.700000,264,26541.862265,12,563724,7
1942,2021-10-27,19:02:28.900000,264,26340.538061,12,563998,7
1943,2021-10-27,19:02:29.200000,264,26441.200163,12,564274,7
1944,2021-10-27,19:02:29.500000,264,26038.551755,12,564550,7
1945,2021-10-27,19:02:29.800000,264,25837.227551,12,564826,7
1946,2021-10-27,19:02:30.100000,264,25669.457381,12,565112,7
1947,2021-10-27,19:02:30.300000,265,25434.579143,12,565387,7
1948,2021-10-27,19:02:30.600000,265,25401.025109000002,12,565663,7
1949,2021-10-27,19:02:30.900000,265,25166.146871,12,565938,7
1950,2021-10-27,19:02:31.200000,265,24830.606531,12,566214,7
1951,2021-10-27,19:02:31.400000,265,24864.160565000002,12,566489,7
1952,2021-10-27,19:02:31.700000,266,24495.066191,12,566765,7
1953,2021-10-27,19:02:32,266,24360.850055,12,567038,7
1954,2021-10-27,19:02:32.300000,266,23958.201647,12,567321,7
1955,2021-10-27,19:02:32.500000,266,23891.093579,12,567590,7
1956,2021-10-27,19:02:32.800000,267,23656.215341,12,567870,7
1957,2021-10-27,19:02:33.100000,267,23455.512508,12,568141,7
1958,2021-10-27,19:02:33.400000,267,23086.418134,12,568416,7
1959,2021-10-27,19:02:33.600000,267,23086.418134,12,568691,7
1960,2021-10-27,19:02:33.900000,268,22817.985862,12,568966,7
1961,2021-10-27,19:02:34.200000,268,22750.877794,12,569241,7
1962,2021-10-27,19:02:34.500000,268,22650.215692,12,569518,7
1963,2021-10-27,19:02:34.700000,268,22448.891488,12,569793,7
1964,2021-10-27,19:02:35,269,22247.567284,12,570060,7
1965,2021-10-27,19:02:35.300000,269,22012.689046,12,570343,7
1966,2021-10-27,19:02:35.600000,269,21811.364842,12,570626,7
1967,2021-10-27,19:02:35.800000,269,21643.594672,12,570899,7
1968,2021-10-27,19:02:36.100000,270,21475.824502,12,571174,7
1969,2021-10-27,19:02:36.400000,270,21207.39223,12,571450,7
1970,2021-10-27,19:02:36.700000,270,20905.405924,12,571719,7
1971,2021-10-27,19:02:36.900000,271,20670.527686,12,572003,7
1972,2021-10-27,19:02:37.200000,271,20804.743822,12,572276,7
1973,2021-10-27,19:02:37.500000,271,20972.513992,12,572549,7
1974,2021-10-27,19:02:37.800000,272,21106.730128,12,572820,7
1975,2021-10-27,19:02:38,272,21140.284162,12,573095,7
1976,2021-10-27,19:02:38.300000,272,21610.040638,12,573377,7
1977,2021-10-27,19:02:38.600000,272,21710.70274,12,573651,7
1978,2021-10-27,19:02:38.900000,272,22046.24308,12,573921,7
1979,2021-10-27,19:02:39.100000,273,22146.905182,12,574196,7
1980,2021-10-27,19:02:39.400000,273,22415.337454,12,574478,7
1981,2021-10-27,19:02:39.700000,273,22515.999556,12,574752,7
1982,2021-10-27,19:02:40,273,22683.769726,12,575035,7
1983,2021-10-27,19:02:40.300000,274,22985.756032,12,575310,7
1984,2021-10-27,19:02:40.500000,274,23220.63427,12,575586,7
1985,2021-10-27,19:02:40.800000,274,23220.63427,12,575855,7
1986,2021-10-27,19:02:41.100000,274,23823.985511,12,576130,7
1987,2021-10-27,19:02:41.300000,274,23723.323409,12,576399,7
1988,2021-10-27,19:02:41.600000,275,23823.985511,12,576679,7
1989,2021-10-27,19:02:41.900000,275,24394.404089,12,576956,7
1990,2021-10-27,19:02:42.200000,275,24830.606531,12,577229,7
1991,2021-10-27,19:02:42.400000,275,24696.390395,12,577500,7
1992,2021-10-27,19:02:42.700000,275,25166.146871,12,577774,7
1993,2021-10-27,19:02:43,275,25233.254939,12,578057,7
1994,2021-10-27,19:02:43.300000,275,25602.349313,12,578326,7
1995,2021-10-27,19:02:43.500000,275,25736.565449,12,578600,7
1996,2021-10-27,19:02:43.800000,275,26038.551755,12,578866,7
1997,2021-10-27,19:02:44.100000,276,26508.308231,12,579158,7
1998,2021-10-27,19:02:44.400000,276,26743.186469,12,579427,7
1999,2021-10-27,19:02:44.600000,276,27179.388911000002,12,579699,7
2000,2021-10-27,19:02:44.900000,276,27212.942945,12,579965,7
2001,2021-10-27,19:02:45.200000,276,27582.037319,12,580258,7
2002,2021-10-27,19:02:45.500000,276,27682.699421,12,580528,7
2003,2021-10-27,19:02:45.800000,276,28152.455897,12,580805,7
2004,2021-10-27,19:02:46,277,28219.563965,12,581079,7
2005,2021-10-27,19:02:46.300000,277,28689.320441,12,581354,7
2006,2021-10-27,19:02:46.600000,277,29091.968849,12,581629,7
2007,2021-10-27,19:02:46.900000,277,29326.847087000002,12,581906,7
2008,2021-10-27,19:02:47.100000,277,29461.063223,12,582179,7
2009,2021-10-27,19:02:47.400000,277,29461.063223,12,582470,7
2010,2021-10-27,19:02:47.700000,278,29729.495495,12,582743,7
2011,2021-10-27,19:02:48,278,30165.697937,12,583018,7
2012,2021-10-27,19:02:48.200000,278,29997.927767,12,583298,7
2013,2021-10-27,19:02:48.500000,278,30333.468107,12,583563,7
2014,2021-10-27,19:02:48.800000,278,30534.792311,12,583851,7
2015,2021-10-27,19:02:49.100000,279,30803.224583,12,584119,7
2016,2021-10-27,19:02:49.300000,279,30769.670549,12,584397,7
2017,2021-10-27,19:02:49.600000,279,30970.994753,12,584666,7
2018,2021-10-27,19:02:49.900000,279,31138.764923,12,584938,7
2019,2021-10-27,19:02:50.200000,279,31272.981059,12,585214,7
2020,2021-10-27,19:02:50.400000,279,31272.981059,12,585489,7
2021,2021-10-27,19:02:50.700000,279,31373.02179,12,585758,7
2022,2021-10-27,19:02:51,279,31641.454062,12,586035,7
2023,2021-10-27,19:02:51.200000,280,31742.116164,12,586302,7
2024,2021-10-27,19:02:51.500000,280,31675.008096,12,586586,7
2025,2021-10-27,19:02:51.800000,280,31909.886334,12,586855,7
2026,2021-10-27,19:02:52.100000,280,31473.683892,12,587128,7
2027,2021-10-27,19:02:52.300000,280,32413.196844000002,12,587398,7
2028,2021-10-27,19:02:52.600000,280,32077.656504,12,587674,7
2029,2021-10-27,19:02:52.900000,280,32346.088776,12,587957,7
2030,2021-10-27,19:02:53.200000,280,33587.588034,12,588225,7
2031,2021-10-27,19:02:53.400000,280,34158.006612,12,588498,7
2032,2021-10-27,19:02:53.700000,281,34392.88485,12,588767,7
2033,2021-10-27,19:02:54,281,34426.438884,12,589049,7
2034,2021-10-27,19:02:54.300000,281,34560.65502,12,589325,7
2035,2021-10-27,19:02:54.500000,280,34728.42519,12,589599,7
2036,2021-10-27,19:02:54.800000,280,34795.533258,12,589875,7
2037,2021-10-27,19:02:55.100000,280,35131.073598,12,590157,7
2038,2021-10-27,19:02:55.400000,280,35231.7357,12,590425,7
2039,2021-10-27,19:02:55.600000,280,35365.951836,12,590701,7
2040,2021-10-27,19:02:55.900000,280,35433.059904,12,590977,7
2041,2021-10-27,19:02:56.200000,280,35701.492176,12,591260,7
2042,2021-10-27,19:02:56.500000,280,36506.788992,12,591526,7
2043,2021-10-27,19:02:56.800000,280,36775.221264,12,591805,7
2044,2021-10-27,19:02:57,280,37312.085808,12,592077,7
2045,2021-10-27,19:02:57.300000,280,37211.423706,12,592352,7
2046,2021-10-27,19:02:57.600000,280,36875.883366,12,592635,7
2047,2021-10-27,19:02:57.900000,280,36406.12689,12,592905,7
2048,2021-10-27,19:02:58.100000,280,35667.938142,12,593178,7
2049,2021-10-27,19:02:58.400000,280,34761.979224,12,593454,7
2050,2021-10-27,19:02:58.700000,280,34124.452578000004,12,593728,7
2051,2021-10-27,19:02:59,280,34057.34451,12,594004,7
2052,2021-10-27,19:02:59.200000,280,33688.250136,12,594279,7
2053,2021-10-27,19:02:59.500000,280,32950.061388,12,594554,7
2054,2021-10-27,19:02:59.800000,280,32513.858946,12,594830,7
2055,2021-10-27,19:03:00,280,31809.224232,12,595099,7
2056,2021-10-27,19:03:00.300000,280,31172.318957,12,595380,7
2057,2021-10-27,19:03:00.600000,280,30534.792311,12,595655,7
2058,2021-10-27,19:03:00.900000,280,29796.603563,12,595922,7
2059,2021-10-27,19:03:01.100000,280,29897.265665,12,596196,7
2060,2021-10-27,19:03:01.400000,280,29595.279359,12,596466,7
2061,2021-10-27,19:03:01.700000,280,29091.968849,12,596738,7
2062,2021-10-27,19:03:02,280,28588.658339,12,597007,7
2063,2021-10-27,19:03:02.200000,280,28085.347829000002,12,597284,7
2064,2021-10-27,19:03:02.500000,280,27380.713115,12,597557,7
2065,2021-10-27,19:03:02.800000,280,26978.064707,12,597834,7
2066,2021-10-27,19:03:03,280,26642.524367,12,598102,7
2067,2021-10-27,19:03:03.300000,280,26944.510673,12,598377,7
2068,2021-10-27,19:03:03.600000,280,27212.942945,12,598651,7
2069,2021-10-27,19:03:03.900000,280,25333.917041,12,598928,7
2070,2021-10-27,19:03:04.100000,280,25333.917041,12,599197,7
2071,2021-10-27,19:03:04.400000,280,27414.267149,12,599475,7
2072,2021-10-27,19:03:04.700000,280,28622.212373000002,12,599742,7
2073,2021-10-27,19:03:05,280,26105.659823,12,600025,7
2074,2021-10-27,19:03:05.200000,280,27112.280843,12,600295,7
2075,2021-10-27,19:03:05.500000,279,34426.438884,12,600565,7
2076,2021-10-27,19:03:05.800000,279,35902.816380000004,12,600836,7
2077,2021-10-27,19:03:06.100000,279,37546.964046,12,601116,7
2078,2021-10-27,19:03:06.300000,279,38520.031032,12,601387,7
2079,2021-10-27,19:03:06.600000,279,40431.989599,12,601656,7
2080,2021-10-27,19:03:06.900000,279,1353.967409,12,601925,7
2081,2021-10-27,19:03:07.100000,279,2696.128769,12,602199,7
2082,2021-10-27,19:03:07.400000,279,4340.276435,12,602487,7
2083,2021-10-27,19:03:07.700000,279,5917.316033,12,602757,7
2084,2021-10-27,19:03:08,278,7091.085852,12,603037,7
2085,2021-10-27,19:03:08.300000,278,6587.775342,12,603314,7
2086,2021-10-27,19:03:08.500000,278,6554.221308,12,603598,7
2087,2021-10-27,19:03:08.800000,278,6420.005172,12,603865,7
2088,2021-10-27,19:03:09.100000,278,5950.870067,12,604139,7
2089,2021-10-27,19:03:09.400000,278,5984.424101,12,604404,7
2090,2021-10-27,19:03:09.600000,278,5313.3434210000005,12,604686,7
2091,2021-10-27,19:03:09.900000,278,4508.046605,12,604953,7
2092,2021-10-27,19:03:10.200000,277,4105.398197,12,605232,7
2093,2021-10-27,19:03:10.500000,277,3937.628027,12,605505,7
2094,2021-10-27,19:03:10.700000,277,3467.871551,12,605778,7
2095,2021-10-27,19:03:11,277,2696.128769,12,606054,7
2096,2021-10-27,19:03:11.300000,277,2125.710191,12,606329,7
2097,2021-10-27,19:03:11.600000,277,2427.696497,12,606605,7
2098,2021-10-27,19:03:11.800000,277,1421.075477,12,606879,7
2099,2021-10-27,19:03:12.100000,276,716.4407630000001,12,607155,7
2100,2021-10-27,19:03:12.400000,276,515.116559,12,607425,7
2101,2021-10-27,19:03:12.600000,276,146.022185,12,607699,7
2102,2021-10-27,19:03:12.900000,276,40700.421871,12,607976,7
2103,2021-10-27,19:03:13.200000,275,40398.435565,12,608256,7
2104,2021-10-27,19:03:13.500000,275,40264.219429,12,608519,7
2105,2021-10-27,19:03:13.700000,275,40230.665395,12,608799,7
2106,2021-10-27,19:03:14,275,40264.219429,12,609064,7
2107,2021-10-27,19:03:14.300000,274,40331.327497,12,609337,7
2108,2021-10-27,19:03:14.600000,274,40130.003293,12,609613,7
2109,2021-10-27,19:03:14.800000,274,40633.313803,12,609885,7
2110,2021-10-27,19:03:15.100000,274,40431.989599,12,610158,7
2111,2021-10-27,19:03:15.400000,273,40666.867837,12,610434,7
