,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1103,344532,2021-10-27,18:29:16.700000,214,25776.333193,9,344532,6
1104,344802,2021-10-27,18:29:17,214,21146.497872,9,344802,6
1105,345083,2021-10-27,18:29:17.300000,214,20878.0656,8,345083,6
1106,345358,2021-10-27,18:29:17.500000,214,19837.890546,9,345358,6
1107,345633,2021-10-27,18:29:17.800000,214,17354.89203,9,345633,6
1108,345904,2021-10-27,18:29:18.100000,214,16650.257316,9,345904,6
1109,346180,2021-10-27,18:29:18.400000,214,12859.272845,9,346180,6
1110,346452,2021-10-27,18:29:18.600000,214,12255.300233,9,346452,6
1111,346727,2021-10-27,18:29:18.900000,214,10174.950125,9,346727,6
1112,346998,2021-10-27,18:29:19.200000,214,9470.315411,9,346998,6
1113,347268,2021-10-27,18:29:19.400000,214,7289.303201,9,347268,6
1114,347541,2021-10-27,18:29:19.700000,214,7020.870929,9,347541,6
1115,347817,2021-10-27,18:29:20,214,6081.357977,9,347817,6
1116,348098,2021-10-27,18:29:20.300000,214,4773.3720220000005,9,348098,6
1117,348374,2021-10-27,18:29:20.600000,214,3733.196968,9,348374,6
1118,348656,2021-10-27,18:29:20.800000,214,3498.31873,9,348656,6
1119,348928,2021-10-27,18:29:21.100000,214,3296.994526,9,348928,6
1120,349208,2021-10-27,18:29:21.400000,214,2927.900152,9,349208,6
1121,349481,2021-10-27,18:29:21.700000,214,2793.684016,9,349481,6
1122,349776,2021-10-27,18:29:22,214,1417.968622,9,349776,6
1123,350044,2021-10-27,18:29:22.200000,214,40663.760982,9,350044,6
1124,350313,2021-10-27,18:29:22.500000,214,40428.882744,9,350313,6
1125,350588,2021-10-27,18:29:22.800000,214,579.1177720000001,9,350588,6
1126,350864,2021-10-27,18:29:23,214,1149.53635,9,350864,6
1127,351139,2021-10-27,18:29:23.300000,213,1250.198452,9,351139,6
1128,351414,2021-10-27,18:29:23.600000,213,40227.55854,9,351414,6
1129,351689,2021-10-27,18:29:23.900000,213,40495.990812000004,8,351689,6
1130,351960,2021-10-27,18:29:24.100000,214,411.347602,8,351960,6
1131,352236,2021-10-27,18:29:24.400000,214,2021.9412340000001,8,352236,6
1132,352503,2021-10-27,18:29:24.700000,214,1585.738792,9,352503,6
1133,352790,2021-10-27,18:29:25,214,1854.1710640000001,8,352790,6
1134,353068,2021-10-27,18:29:25.200000,214,3162.77839,8,353068,6
1135,353354,2021-10-27,18:29:25.500000,214,3129.224356,9,353354,6
1136,353629,2021-10-27,18:29:25.800000,214,3464.764696,8,353629,6
1137,353911,2021-10-27,18:29:26.100000,214,4001.62924,9,353911,6
1138,354179,2021-10-27,18:29:26.400000,214,3934.521172,9,354179,6
1139,354462,2021-10-27,18:29:26.600000,214,3968.075206,9,354462,6
1140,354729,2021-10-27,18:29:26.900000,214,4236.507478,9,354729,6
1141,355007,2021-10-27,18:29:27.200000,214,3263.440492,9,355007,6
1142,355280,2021-10-27,18:29:27.500000,214,2827.23805,9,355280,6
1143,355556,2021-10-27,18:29:27.700000,214,2055.495268,9,355556,6
1144,355831,2021-10-27,18:29:28,214,40328.220642,9,355831,6
1145,356100,2021-10-27,18:29:28.300000,214,39724.24803,9,356100,6
1146,356382,2021-10-27,18:29:28.600000,214,37577.411225,9,356382,6
1147,356657,2021-10-27,18:29:28.800000,214,36805.668443,9,356657,6
1148,356932,2021-10-27,18:29:29.100000,214,33282.494873,9,356932,6
1149,357208,2021-10-27,18:29:29.400000,214,30967.887898,9,357208,6
1150,357487,2021-10-27,18:29:29.700000,214,28921.091824,8,357487,6
1151,357757,2021-10-27,18:29:29.900000,214,28149.349042,8,357757,6
1152,358033,2021-10-27,18:29:30.200000,214,25867.67473,8,358033,6
1153,358308,2021-10-27,18:29:30.500000,214,22177.352361,8,358308,6
1154,358584,2021-10-27,18:29:30.800000,214,17345.571465,8,358584,6
1155,358859,2021-10-27,18:29:31,214,16137.626241,8,358859,6
1156,359136,2021-10-27,18:29:31.300000,214,17614.003737,7,359136,6
1157,359417,2021-10-27,18:29:31.600000,214,17714.665839,8,359417,6
1158,359687,2021-10-27,18:29:31.900000,214,23150.419347,8,359687,6
1159,359960,2021-10-27,18:29:32.100000,214,23049.757245,8,359960,6
1160,360236,2021-10-27,18:29:32.400000,214,22915.541109,8,360236,6
1161,360511,2021-10-27,18:29:32.700000,214,26001.890866,8,360511,6
1162,360779,2021-10-27,18:29:33,213,27948.024838,8,360779,6
1163,361057,2021-10-27,18:29:33.200000,213,31470.577037,8,361057,6
1164,361326,2021-10-27,18:29:33.500000,213,32040.995615,8,361326,6
1165,361600,2021-10-27,18:29:33.800000,213,32745.630329,9,361600,6
1166,361876,2021-10-27,18:29:34.100000,214,35094.412709000004,9,361876,6
1167,362159,2021-10-27,18:29:34.300000,214,35060.858675,9,362159,6
1168,362427,2021-10-27,18:29:34.600000,214,36134.587763,9,362427,6
1169,362702,2021-10-27,18:29:34.900000,214,37745.181395,9,362702,6
1170,362978,2021-10-27,18:29:35.200000,214,39321.599622,9,362978,6
1171,363252,2021-10-27,18:29:35.400000,214,40160.450472,9,363252,6
1172,363533,2021-10-27,18:29:35.700000,214,1283.752486,9,363533,6
1173,363802,2021-10-27,18:29:36,214,679.7798740000001,9,363802,6
1174,364084,2021-10-27,18:29:36.300000,214,39657.139962,9,364084,6
1175,364358,2021-10-27,18:29:36.500000,215,1451.522656,9,364358,6
1176,364627,2021-10-27,18:29:36.800000,215,478.45567,9,364627,6
1177,364901,2021-10-27,18:29:37.100000,215,40529.544846,9,364901,6
1178,365177,2021-10-27,18:29:37.400000,215,1854.1710640000001,9,365177,6
1179,365441,2021-10-27,18:29:37.600000,215,3397.656628,9,365441,6
1180,365716,2021-10-27,18:29:37.900000,215,4739.817988,9,365716,6
1181,365986,2021-10-27,18:29:38.200000,215,3062.116288,9,365986,6
1182,366261,2021-10-27,18:29:38.400000,215,1216.644418,9,366261,6
1183,366536,2021-10-27,18:29:38.700000,215,40697.315016,9,366536,6
1184,366808,2021-10-27,18:29:39,215,2726.575948,9,366808,6
1185,367080,2021-10-27,18:29:39.300000,215,7087.978997,9,367080,6
1186,367362,2021-10-27,18:29:39.500000,215,9134.775071,9,367362,6
1187,367631,2021-10-27,18:29:39.800000,215,10980.246941,9,367631,6
1188,367905,2021-10-27,18:29:40.100000,215,11047.355009,9,367905,6
1189,368168,2021-10-27,18:29:40.300000,215,10879.584839000001,9,368168,6
1190,368443,2021-10-27,18:29:40.600000,215,10946.692907,9,368443,6
1191,368712,2021-10-27,18:29:40.900000,215,11617.773587,9,368712,6
1192,368982,2021-10-27,18:29:41.200000,215,12993.488981,9,368982,6
1193,369257,2021-10-27,18:29:41.400000,215,13597.461593,9,369257,6
1194,369530,2021-10-27,18:29:41.700000,215,13631.015627,9,369530,6
1195,369803,2021-10-27,18:29:42,215,14737.677378,9,369803,6
1196,370070,2021-10-27,18:29:42.300000,215,15542.974194,9,370070,6
1197,370349,2021-10-27,18:29:42.500000,215,15777.852432,9,370349,6
1198,370621,2021-10-27,18:29:42.800000,215,16214.054874,9,370621,6
1199,370896,2021-10-27,18:29:43.100000,215,16482.487146,9,370896,6
1200,371168,2021-10-27,18:29:43.300000,215,16146.946806,9,371168,6
1201,371440,2021-10-27,18:29:43.600000,215,15475.866126,9,371440,6
1202,371722,2021-10-27,18:29:43.900000,215,15408.758058,9,371722,6
1203,372006,2021-10-27,18:29:44.200000,215,14536.353174,9,372006,6
1204,372286,2021-10-27,18:29:44.500000,215,14200.812834,9,372286,6
1205,372564,2021-10-27,18:29:44.700000,215,14368.583004,9,372564,6
1206,372835,2021-10-27,18:29:45,215,14435.691072,9,372835,6
1207,373114,2021-10-27,18:29:45.300000,215,14402.137038,9,373114,6
1208,373381,2021-10-27,18:29:45.600000,215,13597.461593,9,373381,6
1209,373659,2021-10-27,18:29:45.800000,215,13764.610392,9,373659,6
1210,373932,2021-10-27,18:29:46.100000,215,14335.02897,9,373932,6
1211,374199,2021-10-27,18:29:46.400000,215,14301.474936,9,374199,6
1212,374474,2021-10-27,18:29:46.700000,215,12657.948641,9,374474,6
1213,374738,2021-10-27,18:29:46.900000,215,14469.245106,9,374738,6
1214,375013,2021-10-27,18:29:47.200000,215,14368.583004,9,375013,6
1215,375288,2021-10-27,18:29:47.500000,215,14939.001582,9,375288,6
1216,375564,2021-10-27,18:29:47.700000,215,15308.095956000001,9,375564,6
1217,375838,2021-10-27,18:29:48,215,15006.10965,9,375838,6
1218,376116,2021-10-27,18:29:48.300000,215,15442.312092,9,376116,6
1219,376383,2021-10-27,18:29:48.600000,215,17086.459758,9,376383,6
1220,376660,2021-10-27,18:29:48.800000,215,17220.675894,9,376660,6
1221,376928,2021-10-27,18:29:49.100000,215,17354.89203,9,376928,6
1222,377209,2021-10-27,18:29:49.400000,215,17522.6622,9,377209,6
1223,377479,2021-10-27,18:29:49.700000,215,19670.120376,9,377479,6
1224,377753,2021-10-27,18:29:49.900000,215,20307.647022,9,377753,6
1225,378029,2021-10-27,18:29:50.200000,215,20777.403498,9,378029,6
1226,378307,2021-10-27,18:29:50.500000,215,20945.173668,9,378307,6
1227,378579,2021-10-27,18:29:50.800000,215,20978.727702,9,378579,6
1228,378856,2021-10-27,18:29:51,215,21079.389804,9,378856,6
1229,379123,2021-10-27,18:29:51.300000,215,21682.741045,8,379123,6
1230,379397,2021-10-27,18:29:51.600000,215,22018.281385000002,9,379397,6
1231,379668,2021-10-27,18:29:51.800000,215,22555.145929,9,379668,6
1232,379937,2021-10-27,18:29:52.100000,215,23226.226609,9,379937,6
1233,380218,2021-10-27,18:29:52.400000,216,23930.861323,9,380218,6
1234,380493,2021-10-27,18:29:52.700000,216,24266.401663,9,380493,6
1235,380762,2021-10-27,18:29:52.900000,216,25071.698479,9,380762,6
1236,381038,2021-10-27,18:29:53.200000,216,25004.590411,9,381038,6
1237,381319,2021-10-27,18:29:53.500000,216,25809.887227,9,381319,6
1238,381596,2021-10-27,18:29:53.800000,216,25876.995295,9,381596,6
1239,381876,2021-10-27,18:29:54.100000,216,25642.117057,9,381876,6
1240,382148,2021-10-27,18:29:54.300000,216,26313.197737,9,382148,6
1241,382419,2021-10-27,18:29:54.600000,216,25440.792853,9,382419,6
1242,382696,2021-10-27,18:29:54.900000,216,27252.710689,8,382696,6
1243,382971,2021-10-27,18:29:55.100000,217,26514.521941,8,382971,6
1244,383240,2021-10-27,18:29:55.400000,217,28561.318015,8,383240,6
1245,383522,2021-10-27,18:29:55.700000,217,26917.170349,8,383522,6
1246,383797,2021-10-27,18:29:56,217,27185.602621,8,383797,6
1247,384072,2021-10-27,18:29:56.300000,217,27990.899437,7,384072,6
1248,384342,2021-10-27,18:29:56.500000,217,28695.534151,7,384342,6
1249,384618,2021-10-27,18:29:56.800000,217,28762.642219,7,384618,6
1250,384898,2021-10-27,18:29:57.100000,217,28829.750287,8,384898,6
1251,385173,2021-10-27,18:29:57.400000,217,29634.425732,7,385173,6
1252,385447,2021-10-27,18:29:57.600000,217,30238.398344,6,385447,6
1253,385718,2021-10-27,18:29:57.900000,217,30741.708854,7,385718,6
1254,385993,2021-10-27,18:29:58.200000,218,31479.897602,7,385993,6
1255,386262,2021-10-27,18:29:58.400000,218,30875.92499,8,386262,6
1256,386548,2021-10-27,18:29:58.700000,218,30607.492718,7,386548,6
1257,386811,2021-10-27,18:29:59,217,28863.304321,7,386811,6
1258,387112,2021-10-27,18:29:59.300000,217,29198.22329,7,387112,6
1259,387388,2021-10-27,18:29:59.600000,217,29735.087834,6,387388,6
1260,387668,2021-10-27,18:29:59.800000,217,30037.07414,6,387668,6
1261,387939,2021-10-27,18:30:00.100000,218,31815.437942,6,387939,6
1262,388220,2021-10-27,18:30:00.400000,218,32318.748452,7,388220,6
1263,388498,2021-10-27,18:30:00.700000,218,33929.342084,9,388498,6
1264,388766,2021-10-27,18:30:00.900000,218,31781.883908,9,388766,6
1265,389040,2021-10-27,18:30:01.200000,219,30473.276582,9,389040,6
1266,389315,2021-10-27,18:30:01.500000,220,30775.262888,9,389315,6
1267,389590,2021-10-27,18:30:01.800000,220,31110.803228,9,389590,6
1268,389866,2021-10-27,18:30:02,220,32922.721064,9,389866,6
1269,390140,2021-10-27,18:30:02.300000,219,31848.991976,9,390140,6
1270,390416,2021-10-27,18:30:02.600000,219,32452.964588,9,390416,6
1271,390690,2021-10-27,18:30:02.900000,218,32050.31618,9,390690,6
1272,390966,2021-10-27,18:30:03.100000,218,31177.911296000002,8,390966,6
1273,391236,2021-10-27,18:30:03.400000,217,33224.707370000004,9,391236,6
1274,391505,2021-10-27,18:30:03.700000,217,30875.92499,9,391505,6
1275,391785,2021-10-27,18:30:04,217,29835.749936,9,391785,6
1276,392054,2021-10-27,18:30:04.200000,217,27051.386485,9,392054,6
1277,392328,2021-10-27,18:30:04.500000,217,28259.331709000002,9,392328,6
1278,392605,2021-10-27,18:30:04.800000,217,28460.655913,8,392605,6
1279,392879,2021-10-27,18:30:05.100000,217,27688.913131,9,392879,6
1280,393151,2021-10-27,18:30:05.300000,217,27286.264723,9,393151,6
1281,393418,2021-10-27,18:30:05.600000,217,26178.981601,8,393418,6
1282,393696,2021-10-27,18:30:05.900000,217,28359.993811,9,393696,6
1283,393966,2021-10-27,18:30:06.100000,217,26615.184043,9,393966,6
1284,394248,2021-10-27,18:30:06.400000,217,27722.467165000002,8,394248,6
1285,394520,2021-10-27,18:30:06.700000,218,28427.101879,9,394520,6
1286,394796,2021-10-27,18:30:07,218,27118.494553,9,394796,6
1287,395067,2021-10-27,18:30:07.200000,218,28058.007505,9,395067,6
1288,395339,2021-10-27,18:30:07.500000,218,28259.331709000002,9,395339,6
1289,395615,2021-10-27,18:30:07.800000,217,29802.195902,9,395615,6
1290,395890,2021-10-27,18:30:08.100000,217,29701.5338,9,395890,6
1291,396158,2021-10-27,18:30:08.300000,216,30741.708854,9,396158,6
1292,396440,2021-10-27,18:30:08.600000,217,31479.897602,9,396440,6
1293,396716,2021-10-27,18:30:08.900000,216,32318.748452,9,396716,6
1294,396986,2021-10-27,18:30:09.200000,216,32620.734758,9,396986,6
1295,397260,2021-10-27,18:30:09.400000,217,31748.329874,9,397260,6
1296,397536,2021-10-27,18:30:09.700000,217,33191.153336,9,397536,6
1297,397810,2021-10-27,18:30:10,216,35909.03009,9,397810,6
1298,398082,2021-10-27,18:30:10.300000,216,36949.205144,9,398082,6
1299,398358,2021-10-27,18:30:10.500000,216,36513.002702,9,398358,6
1300,398625,2021-10-27,18:30:10.800000,216,39028.933881,9,398625,6
1301,398912,2021-10-27,18:30:11.100000,216,39330.920187,8,398912,6
1302,399187,2021-10-27,18:30:11.400000,215,554.884303,8,399187,6
1303,399463,2021-10-27,18:30:11.600000,215,2199.031969,8,399463,6
1304,399737,2021-10-27,18:30:11.900000,215,1024.640779,8,399737,6
1305,400019,2021-10-27,18:30:12.200000,215,1930.599697,8,400019,6
1306,400296,2021-10-27,18:30:12.500000,214,3004.328785,8,400296,6
1307,400570,2021-10-27,18:30:12.700000,214,2769.450547,8,400570,6
1308,400838,2021-10-27,18:30:13,214,3507.639295,8,400838,6
1309,401120,2021-10-27,18:30:13.300000,214,4916.287352,8,401120,6
1310,401389,2021-10-27,18:30:13.600000,214,5016.949454,8,401389,6
1311,401666,2021-10-27,18:30:13.800000,214,6459.772916,8,401666,6
1312,401939,2021-10-27,18:30:14.100000,214,7130.853596,8,401939,6
1313,402202,2021-10-27,18:30:14.400000,214,7197.961664,9,402202,6
1314,402478,2021-10-27,18:30:14.700000,214,7499.94797,7,402478,6
1315,402741,2021-10-27,18:30:14.900000,214,8003.25848,8,402741,6
1316,403016,2021-10-27,18:30:15.200000,214,9278.311772000001,8,403016,6
1317,403289,2021-10-27,18:30:15.500000,214,6795.313256,8,403289,6
1318,403561,2021-10-27,18:30:15.700000,215,7432.839902,8,403561,6
1319,403829,2021-10-27,18:30:16,215,9144.095636,8,403829,6
1320,404105,2021-10-27,18:30:16.300000,215,10117.162622,8,404105,6
1321,404380,2021-10-27,18:30:16.600000,215,8238.136718,8,404380,6
1322,404661,2021-10-27,18:30:16.800000,215,9412.527908,8,404661,6
1323,404930,2021-10-27,18:30:17.100000,216,9110.541602,8,404930,6
1324,405203,2021-10-27,18:30:17.400000,216,8674.33916,8,405203,6
1325,405475,2021-10-27,18:30:17.700000,216,9546.744044000001,8,405475,6
1326,405747,2021-10-27,18:30:17.900000,216,8607.231092,8,405747,6
1327,406020,2021-10-27,18:30:18.200000,216,8003.25848,7,406020,6
1328,406295,2021-10-27,18:30:18.500000,215,4412.976842,7,406295,6
1329,406569,2021-10-27,18:30:18.700000,215,8238.136718,7,406569,6
1330,406839,2021-10-27,18:30:19,215,9211.203704,6,406839,6
1331,407115,2021-10-27,18:30:19.300000,215,9513.19001,6,407115,6
1332,407385,2021-10-27,18:30:19.600000,215,7365.731834,7,407385,6
1333,407658,2021-10-27,18:30:19.800000,215,7265.069732,7,407658,6
1334,407927,2021-10-27,18:30:20.100000,215,7969.704446,7,407927,6
1335,408202,2021-10-27,18:30:20.400000,215,8171.02865,7,408202,6
1336,408477,2021-10-27,18:30:20.700000,215,6191.340644,7,408477,6
1337,408754,2021-10-27,18:30:20.900000,215,5184.719624,7,408754,6
1338,409022,2021-10-27,18:30:21.200000,216,5352.489794,7,409022,6
1339,409297,2021-10-27,18:30:21.500000,216,6258.448712,8,409297,6
1340,409572,2021-10-27,18:30:21.700000,216,7097.299562,8,409572,6
1341,409852,2021-10-27,18:30:22,216,6895.975358,8,409852,6
1342,410125,2021-10-27,18:30:22.300000,217,6862.421324,8,410125,6
1343,410403,2021-10-27,18:30:22.600000,217,5654.4761,8,410403,6
1344,410674,2021-10-27,18:30:22.900000,218,7969.704446,8,410674,6
1345,410948,2021-10-27,18:30:23.100000,218,5956.462406,8,410948,6
1346,411217,2021-10-27,18:30:23.400000,218,5587.368032,9,411217,6
1347,411487,2021-10-27,18:30:23.700000,218,5184.719624,9,411487,6
1348,411765,2021-10-27,18:30:23.900000,219,5251.827692,9,411765,6
1349,412037,2021-10-27,18:30:24.200000,219,4916.287352,9,412037,6
1350,412314,2021-10-27,18:30:24.500000,219,5318.93576,9,412314,6
1351,412581,2021-10-27,18:30:24.800000,219,3474.085261,8,412581,6
1352,412858,2021-10-27,18:30:25,219,2937.220717,8,412858,6
1353,413126,2021-10-27,18:30:25.300000,220,3574.747363,8,413126,6
1354,413401,2021-10-27,18:30:25.600000,220,4043.8824680000002,9,413401,6
1355,413677,2021-10-27,18:30:25.900000,220,4815.62525,9,413677,6
1356,413952,2021-10-27,18:30:26.100000,220,4010.328434,9,413952,6
1357,414227,2021-10-27,18:30:26.400000,221,3205.652989,9,414227,6
1358,414507,2021-10-27,18:30:26.700000,221,3910.287703,9,414507,6
1359,414778,2021-10-27,18:30:27,222,4010.328434,9,414778,6
1360,415053,2021-10-27,18:30:27.200000,222,2601.680377,9,415053,6
1361,415328,2021-10-27,18:30:27.500000,222,2668.788445,9,415328,6
1362,415605,2021-10-27,18:30:27.800000,222,3037.882819,9,415605,6
1363,415879,2021-10-27,18:30:28.100000,222,1293.073051,9,415879,6
1364,416154,2021-10-27,18:30:28.300000,223,2501.018275,9,416154,6
1365,416430,2021-10-27,18:30:28.600000,223,3104.990887,9,416430,6
1366,416700,2021-10-27,18:30:28.900000,223,1997.707765,9,416700,6
1367,416979,2021-10-27,18:30:29.200000,223,3708.963499,9,416979,6
1368,417255,2021-10-27,18:30:29.400000,224,1762.829527,9,417255,6
1369,417530,2021-10-27,18:30:29.700000,224,1729.275493,9,417530,6
1370,417801,2021-10-27,18:30:30,224,588.438337,9,417801,6
1371,418076,2021-10-27,18:30:30.200000,224,890.4246430000001,9,418076,6
1372,418347,2021-10-27,18:30:30.500000,224,1024.640779,9,418347,6
1373,418619,2021-10-27,18:30:30.800000,223,40404.649275,9,418619,6
1374,418894,2021-10-27,18:30:31.100000,223,38827.609677,9,418894,6
1375,419169,2021-10-27,18:30:31.300000,224,38257.191099,9,419169,6
1376,419438,2021-10-27,18:30:31.600000,224,38391.407235,9,419438,6
1377,419714,2021-10-27,18:30:31.900000,224,35774.813954,9,419714,6
1378,419995,2021-10-27,18:30:32.200000,224,34566.86873,9,419995,6
1379,420271,2021-10-27,18:30:32.400000,225,32150.978282,9,420271,6
1380,420553,2021-10-27,18:30:32.700000,225,31647.667772,9,420553,6
1381,420822,2021-10-27,18:30:33,225,28460.655913,10,420822,6
1382,421097,2021-10-27,18:30:33.300000,225,28997.520457,10,421097,6
1383,421371,2021-10-27,18:30:33.500000,226,26950.724383,9,421371,6
1384,421656,2021-10-27,18:30:33.800000,226,25809.887227,9,421656,6
1385,421924,2021-10-27,18:30:34.100000,226,24769.712173,9,421924,6
1386,422209,2021-10-27,18:30:34.400000,226,23427.550813,9,422209,6
1387,422479,2021-10-27,18:30:34.700000,226,21783.403147,9,422479,6
1388,422757,2021-10-27,18:30:34.900000,226,21582.078943,10,422757,6
1389,423024,2021-10-27,18:30:35.200000,226,19535.90424,10,423024,6
1390,423308,2021-10-27,18:30:35.500000,226,18327.959016,9,423308,6
1391,423574,2021-10-27,18:30:35.700000,226,17254.229928,9,423574,6
1392,423853,2021-10-27,18:30:36,226,15643.636296,9,423853,6
1393,424119,2021-10-27,18:30:36.300000,227,15006.10965,9,424119,6
1394,424400,2021-10-27,18:30:36.600000,227,13362.583355,8,424400,6
1395,424687,2021-10-27,18:30:36.900000,227,12020.421995,8,424687,6
1396,424965,2021-10-27,18:30:37.100000,227,11080.909043,8,424965,6
1397,425238,2021-10-27,18:30:37.400000,227,10778.922737,9,425238,6
