,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1261,404018,2021-11-28,18:33:02.900000,188,30607.492718,11,404018,30
1262,404287,2021-11-28,18:33:03.200000,187,27420.480859,12,404287,30
1263,404571,2021-11-28,18:33:03.400000,187,26782.954213,12,404571,30
1264,404845,2021-11-28,18:33:03.700000,187,25474.346887,12,404845,30
1265,405124,2021-11-28,18:33:04,186,25273.022683,12,405124,30
1266,405401,2021-11-28,18:33:04.300000,186,23628.875017,12,405401,30
1267,405670,2021-11-28,18:33:04.500000,186,22420.929793,12,405670,30
1268,405946,2021-11-28,18:33:04.800000,185,21112.943838,12,405946,30
1269,406220,2021-11-28,18:33:05.100000,185,18462.175152,12,406220,30
1270,406498,2021-11-28,18:33:05.400000,185,17052.905724,12,406498,30
1271,406765,2021-11-28,18:33:05.600000,184,17019.35169,12,406765,30
1272,407044,2021-11-28,18:33:05.900000,184,12389.516369,12,407044,30
1273,407311,2021-11-28,18:33:06.200000,183,7792.613711,12,407311,30
1274,407597,2021-11-28,18:33:06.500000,183,4068.737308,12,407597,30
1275,407866,2021-11-28,18:33:06.700000,183,2122.603336,12,407866,30
1276,408143,2021-11-28,18:33:07,183,38449.816109,12,408143,30
1277,408411,2021-11-28,18:33:07.300000,183,34725.318335,12,408411,30
1278,408695,2021-11-28,18:33:07.600000,183,33450.265043,12,408695,30
1279,408961,2021-11-28,18:33:07.800000,183,31973.887547000002,12,408961,30
1280,409237,2021-11-28,18:33:08.100000,182,28853.983756,12,409237,30
1281,409511,2021-11-28,18:33:08.400000,182,31369.914935,12,409511,30
1282,409787,2021-11-28,18:33:08.700000,182,31739.009309,12,409787,30
1283,410061,2021-11-28,18:33:08.900000,182,31135.036697,12,410061,30
1284,410337,2021-11-28,18:33:09.200000,182,31302.806867,12,410337,30
1285,410612,2021-11-28,18:33:09.500000,181,36335.911967,12,410612,30
1286,410888,2021-11-28,18:33:09.800000,181,36335.911967,12,410888,30
1287,411162,2021-11-28,18:33:10,181,35429.953049,12,411162,30
1288,411441,2021-11-28,18:33:10.300000,180,35429.953049,12,411441,30
1289,411722,2021-11-28,18:33:10.600000,180,38751.802415,12,411722,30
1290,411996,2021-11-28,18:33:10.900000,180,37778.735429,12,411996,30
1291,412276,2021-11-28,18:33:11.100000,179,40126.896438,12,412276,30
1292,412546,2021-11-28,18:33:11.400000,179,847.550044,12,412546,30
1293,412826,2021-11-28,18:33:11.700000,179,579.1177720000001,12,412826,30
1294,413103,2021-11-28,18:33:12,179,6215.574113,12,413103,30
1295,413377,2021-11-28,18:33:12.200000,178,7020.870929,12,413377,30
1296,413652,2021-11-28,18:33:12.500000,178,8329.478255,12,413652,30
1297,413928,2021-11-28,18:33:12.800000,178,15006.10965,12,413928,30
1298,414203,2021-11-28,18:33:13.100000,178,18059.526744,12,414203,30
1299,414483,2021-11-28,18:33:13.400000,178,20206.98492,12,414483,30
1300,414767,2021-11-28,18:33:13.600000,178,25004.590411,12,414767,30
1301,415041,2021-11-28,18:33:13.900000,178,24971.036377,12,415041,30
1302,415329,2021-11-28,18:33:14.200000,177,21280.714008,12,415329,30
1303,415602,2021-11-28,18:33:14.500000,177,28527.763981,12,415602,30
1304,415880,2021-11-28,18:33:14.800000,177,28561.318015,12,415880,30
1305,416142,2021-11-28,18:33:15,176,28393.547845,12,416142,30
1306,416424,2021-11-28,18:33:15.300000,176,31647.667772,12,416424,30
1307,416700,2021-11-28,18:33:15.600000,176,33862.234016,12,416700,30
1308,416974,2021-11-28,18:33:15.800000,176,32721.39686,12,416974,30
1309,417244,2021-11-28,18:33:16.100000,175,34399.09856,12,417244,30
1310,417525,2021-11-28,18:33:16.400000,175,33358.923506,12,417525,30
1311,417795,2021-11-28,18:33:16.700000,175,32016.762146,12,417795,30
1312,418068,2021-11-28,18:33:16.900000,175,33660.909812,12,418068,30
1313,418332,2021-11-28,18:33:17.200000,175,34768.192934,12,418332,30
1314,418608,2021-11-28,18:33:17.500000,175,35640.597818,12,418608,30
1315,418882,2021-11-28,18:33:17.800000,175,35472.827648,12,418882,30
1316,419159,2021-11-28,18:33:18,175,35674.151852,12,419159,30
1317,419441,2021-11-28,18:33:18.300000,175,36412.3406,12,419441,30
1318,419710,2021-11-28,18:33:18.600000,175,36244.57043,12,419710,30
1319,420003,2021-11-28,18:33:18.900000,175,35942.584124,12,420003,30
1320,420271,2021-11-28,18:33:19.100000,175,37384.786215,12,420271,30
1321,420541,2021-11-28,18:33:19.400000,174,36647.218838,12,420541,30
1322,420810,2021-11-28,18:33:19.700000,174,35607.043784,12,420810,30
1323,421085,2021-11-28,18:33:20,174,33761.571914,12,421085,30
1324,421360,2021-11-28,18:33:20.200000,174,33291.815438,12,421360,30
1325,421636,2021-11-28,18:33:20.500000,174,32520.072656,12,421636,30
1326,421904,2021-11-28,18:33:20.800000,174,30842.370956,12,421904,30
1327,422180,2021-11-28,18:33:21.100000,174,29701.5338,12,422180,30
1328,422449,2021-11-28,18:33:21.300000,174,25541.454955,12,422449,30
1329,422731,2021-11-28,18:33:21.600000,174,25373.684785,12,422731,30
1330,422999,2021-11-28,18:33:21.900000,174,23930.861323,12,422999,30
1331,423274,2021-11-28,18:33:22.100000,175,22655.808031,12,423274,30
1332,423559,2021-11-28,18:33:22.400000,175,21146.497872,12,423559,30
1333,423830,2021-11-28,18:33:22.700000,175,18629.945322,12,423830,30
1334,424100,2021-11-28,18:33:23,175,13597.461593,12,424100,30
1335,424371,2021-11-28,18:33:23.200000,175,12121.084097,12,424371,30
1336,424651,2021-11-28,18:33:23.500000,175,6685.330589,12,424651,30
1337,424926,2021-11-28,18:33:23.800000,175,40563.09888,12,424926,30
1338,425201,2021-11-28,18:33:24.100000,175,35731.939355,12,425201,30
1339,425476,2021-11-28,18:33:24.300000,176,31638.347207,12,425476,30
1340,425760,2021-11-28,18:33:24.600000,176,25934.782798,12,425760,30
1341,426029,2021-11-28,18:33:24.900000,176,21573.379749,12,426029,30
1342,426302,2021-11-28,18:33:25.200000,176,18620.624757,12,426302,30
1343,426578,2021-11-28,18:33:25.500000,176,17781.773907,12,426578,30
1344,426853,2021-11-28,18:33:25.700000,176,16607.382717,12,426853,30
1345,427122,2021-11-28,18:33:26,176,16842.260955,12,427122,30
1346,427397,2021-11-28,18:33:26.300000,177,19627.245777,12,427397,30
1347,427666,2021-11-28,18:33:26.500000,177,20902.299069,12,427666,30
1348,427950,2021-11-28,18:33:26.800000,177,23820.878656,12,427950,30
1349,428217,2021-11-28,18:33:27.100000,177,26102.552968,12,428217,30
1350,428500,2021-11-28,18:33:27.400000,177,28853.983756,12,428500,30
1351,428769,2021-11-28,18:33:27.600000,177,30263.253184,12,428769,30
1352,429048,2021-11-28,18:33:27.900000,178,32376.535955,12,429048,30
1353,429318,2021-11-28,18:33:28.200000,178,34389.777995,12,429318,30
1354,429595,2021-11-28,18:33:28.500000,178,36436.574069,12,429595,30
1355,429870,2021-11-28,18:33:28.700000,178,37074.100715,12,429870,30
1356,430146,2021-11-28,18:33:29,178,142.91533,12,430146,30
1357,430418,2021-11-28,18:33:29.300000,178,2055.495268,12,430418,30
1358,430697,2021-11-28,18:33:29.600000,178,4135.845376,12,430697,30
1359,430965,2021-11-28,18:33:29.800000,178,5310.2365660000005,12,430965,30
1360,431239,2021-11-28,18:33:30.100000,178,8530.802459,12,431239,30
1361,431510,2021-11-28,18:33:30.400000,178,9034.112969,12,431510,30
1362,431782,2021-11-28,18:33:30.700000,178,10577.598533,12,431782,30
1363,432058,2021-11-28,18:33:30.900000,178,11651.327621,12,432058,30
1364,432329,2021-11-28,18:33:31.200000,178,13631.015627,12,432329,30
1365,432603,2021-11-28,18:33:31.500000,178,14637.015276,12,432603,30
1366,432871,2021-11-28,18:33:31.700000,178,17120.013792,12,432871,30
1367,433146,2021-11-28,18:33:32,178,18562.837254000002,12,433146,30
1368,433424,2021-11-28,18:33:32.300000,178,19166.809866,12,433424,30
1369,433699,2021-11-28,18:33:32.600000,179,22890.686269,12,433699,30
1370,433970,2021-11-28,18:33:32.800000,179,23427.550813,12,433970,30
1371,434250,2021-11-28,18:33:33.100000,179,25273.022683,12,434250,30
1372,434524,2021-11-28,18:33:33.400000,179,27319.818757,12,434524,30
1373,434800,2021-11-28,18:33:33.700000,179,29064.628525,12,434800,30
1374,435070,2021-11-28,18:33:33.900000,179,29735.087834,12,435070,30
1375,435344,2021-11-28,18:33:34.200000,180,32285.194418,12,435344,30
1376,435611,2021-11-28,18:33:34.500000,180,33526.693676,12,435611,30
1377,435891,2021-11-28,18:33:34.800000,180,35137.287308,12,435891,30
1378,436163,2021-11-28,18:33:35,180,35472.827648,12,436163,30
1379,436439,2021-11-28,18:33:35.300000,180,38559.177405,12,436439,30
1380,436706,2021-11-28,18:33:35.600000,180,39733.568595,12,436706,30
1381,436981,2021-11-28,18:33:35.900000,181,39096.041949,12,436981,30
1382,437251,2021-11-28,18:33:36.100000,181,18.019759,12,437251,30
1383,437551,2021-11-28,18:33:36.400000,181,1192.410949,12,437551,30
1384,437821,2021-11-28,18:33:36.700000,181,2064.815833,12,437821,30
1385,438095,2021-11-28,18:33:37,182,1527.951289,12,438095,30
1386,438364,2021-11-28,18:33:37.200000,182,1024.640779,12,438364,30
1387,438645,2021-11-28,18:33:37.500000,182,2333.248105,12,438645,30
1388,438922,2021-11-28,18:33:37.800000,183,5822.24627,12,438922,30
1389,439204,2021-11-28,18:33:38.100000,183,5016.949454,12,439204,30
1390,439478,2021-11-28,18:33:38.400000,183,4446.530876,12,439478,30
1391,439787,2021-11-28,18:33:38.700000,184,7063.745528,12,439787,30
1392,440059,2021-11-28,18:33:38.900000,184,5721.584168,12,440059,30
1393,440335,2021-11-28,18:33:39.200000,184,7399.285868,12,440335,30
1394,440604,2021-11-28,18:33:39.500000,185,5956.462406,12,440604,30
1395,440879,2021-11-28,18:33:39.700000,185,5721.584168,12,440879,30
1396,441152,2021-11-28,18:33:40,186,5285.381726,12,441152,30
1397,441417,2021-11-28,18:33:40.300000,186,5822.24627,12,441417,30
1398,441693,2021-11-28,18:33:40.600000,187,4245.206672,12,441693,30
1399,441968,2021-11-28,18:33:40.800000,187,5218.273658,12,441968,30
1400,442243,2021-11-28,18:33:41.100000,188,5520.259964,12,442243,30
1401,442518,2021-11-28,18:33:41.400000,188,3708.963499,12,442518,30
1402,442793,2021-11-28,18:33:41.700000,189,3641.855431,12,442793,30
1403,443068,2021-11-28,18:33:41.900000,189,3742.517533,12,443068,30
1404,443344,2021-11-28,18:33:42.200000,189,2400.356173,12,443344,30
1405,443620,2021-11-28,18:33:42.500000,190,2031.261799,12,443620,30
1406,443894,2021-11-28,18:33:42.800000,190,1628.613391,12,443894,30
1407,444170,2021-11-28,18:33:43,191,1561.505323,12,444170,30
1408,444445,2021-11-28,18:33:43.300000,191,40505.311377,12,444445,30
1409,444721,2021-11-28,18:33:43.600000,192,40438.203309,12,444721,30
1410,444995,2021-11-28,18:33:43.900000,192,39364.474221000004,12,444995,30
1411,445271,2021-11-28,18:33:44.100000,193,39431.582289,12,445271,30
1412,445550,2021-11-28,18:33:44.400000,194,36546.556736,12,445550,30
1413,445821,2021-11-28,18:33:44.700000,194,37686.772521,12,445821,30
1414,446097,2021-11-28,18:33:45,195,36781.434974,12,446097,30
1415,446368,2021-11-28,18:33:45.200000,195,37015.691841,12,446368,30
1416,446639,2021-11-28,18:33:45.500000,196,35707.705886,12,446639,30
1417,446904,2021-11-28,18:33:45.800000,196,37384.786215,12,446904,30
1418,447179,2021-11-28,18:33:46.100000,197,35741.25992,12,447179,30
1419,447450,2021-11-28,18:33:46.300000,197,36211.016396,12,447450,30
1420,447728,2021-11-28,18:33:46.600000,198,31949.654078,12,447728,30
1421,447998,2021-11-28,18:33:46.900000,198,35237.94941,12,447998,30
1422,448275,2021-11-28,18:33:47.100000,199,34835.301002,12,448275,30
1423,448542,2021-11-28,18:33:47.400000,199,36110.354294,12,448542,30
1424,448812,2021-11-28,18:33:47.700000,200,38022.312861,12,448812,30
1425,449081,2021-11-28,18:33:48,200,37552.556385,12,449081,30
1426,449350,2021-11-28,18:33:48.200000,201,37317.678147,12,449350,30
1427,449626,2021-11-28,18:33:48.500000,201,38055.866895,12,449626,30
1428,449900,2021-11-28,18:33:48.800000,201,37955.204793,12,449900,30
1429,450169,2021-11-28,18:33:49,201,38357.853201,12,450169,30
1430,450438,2021-11-28,18:33:49.300000,202,39297.366153,12,450438,30
1431,450720,2021-11-28,18:33:49.600000,202,38592.731439,12,450720,30
1432,450995,2021-11-28,18:33:49.900000,203,39599.352459,12,450995,30
1433,451264,2021-11-28,18:33:50.100000,203,40002.000867,12,451264,30
1434,451533,2021-11-28,18:33:50.400000,203,39330.920187,12,451533,30
1435,451802,2021-11-28,18:33:50.700000,204,37720.326555,12,451802,30
1436,452077,2021-11-28,18:33:50.900000,204,36680.772872,12,452077,30
1437,452359,2021-11-28,18:33:51.200000,204,35036.625206,12,452359,30
1438,452628,2021-11-28,18:33:51.500000,204,33191.153336,12,452628,30
1439,452903,2021-11-28,18:33:51.800000,204,32218.08635,12,452903,30
1440,453178,2021-11-28,18:33:52,204,31983.208112,12,453178,30
1441,453459,2021-11-28,18:33:52.300000,204,32385.85652,12,453459,30
1442,453729,2021-11-28,18:33:52.600000,204,32754.950894,12,453729,30
1443,454004,2021-11-28,18:33:52.900000,204,32553.62669,12,454004,30
1444,454279,2021-11-28,18:33:53.100000,204,32922.721064,12,454279,30
1445,454559,2021-11-28,18:33:53.400000,204,33660.909812,12,454559,30
1446,454830,2021-11-28,18:33:53.700000,204,34868.855036,12,454830,30
1447,455110,2021-11-28,18:33:54,204,34868.855036,12,455110,30
1448,455394,2021-11-28,18:33:54.300000,204,35170.841342,12,455394,30
1449,455662,2021-11-28,18:33:54.500000,204,35573.48975,12,455662,30
1450,455930,2021-11-28,18:33:54.800000,204,35976.138158,12,455930,30
1451,456208,2021-11-28,18:33:55.100000,203,36076.80026,12,456208,30
1452,456508,2021-11-28,18:33:55.400000,203,37619.664453,12,456508,30
1453,456782,2021-11-28,18:33:55.700000,203,37988.758827,12,456782,30
1454,457057,2021-11-28,18:33:55.900000,202,40270.433139,12,457057,30
1455,457328,2021-11-28,18:33:56.200000,202,621.992371,12,457328,30
1456,457601,2021-11-28,18:33:56.500000,202,1796.383561,12,457601,30
1457,457871,2021-11-28,18:33:56.700000,201,3943.841737,12,457871,30
1458,458148,2021-11-28,18:33:57,201,5084.057522,12,458148,30
1459,458421,2021-11-28,18:33:57.300000,200,6895.975358,12,458421,30
1460,458702,2021-11-28,18:33:57.600000,200,8137.474616,12,458702,30
1461,458972,2021-11-28,18:33:57.800000,199,8540.123024,12,458972,30
1462,459246,2021-11-28,18:33:58.100000,199,8640.785126,12,459246,30
1463,459522,2021-11-28,18:33:58.400000,198,10553.365064,12,459522,30
1464,459798,2021-11-28,18:33:58.700000,198,10788.243302,12,459798,30
1465,460092,2021-11-28,18:33:59,197,9244.757738,12,460092,30
1466,460368,2021-11-28,18:33:59.200000,196,8372.352854,12,460368,30
1467,460642,2021-11-28,18:33:59.500000,196,3675.409465,12,460642,30
1468,460917,2021-11-28,18:33:59.800000,195,5788.692236,12,460917,30
1469,461199,2021-11-28,18:34:00.100000,195,5151.16559,12,461199,30
1470,461473,2021-11-28,18:34:00.300000,195,4010.328434,12,461473,30
1471,461744,2021-11-28,18:34:00.600000,195,39867.784731,12,461744,30
1472,462012,2021-11-28,18:34:00.900000,195,37116.353943,12,462012,30
1473,462289,2021-11-28,18:34:01.200000,195,31077.249194,12,462289,30
1474,462563,2021-11-28,18:34:01.400000,195,27923.791369,12,462563,30
1475,462837,2021-11-28,18:34:01.700000,196,22622.253997,12,462837,30
1476,463109,2021-11-28,18:34:02,196,15375.204024,12,463109,30
1477,463382,2021-11-28,18:34:02.300000,196,11517.111485,12,463382,30
1478,463664,2021-11-28,18:34:02.500000,197,5008.25026,12,463664,30
1479,463938,2021-11-28,18:34:02.800000,197,37543.857191,12,463938,30
1480,464215,2021-11-28,18:34:03.100000,197,30095.483014,12,464215,30
1481,464504,2021-11-28,18:34:03.400000,197,23384.676214,12,464504,30
1482,464777,2021-11-28,18:34:03.600000,198,19862.124015,12,464777,30
1483,465040,2021-11-28,18:34:03.900000,198,18117.314247,12,465040,30
1484,465316,2021-11-28,18:34:04.200000,198,15400.058864,12,465316,30
1485,465591,2021-11-28,18:34:04.500000,198,14359.88381,12,465591,30
1486,465866,2021-11-28,18:34:04.700000,198,15400.058864,12,465866,30
1487,466142,2021-11-28,18:34:05,198,16372.504479000001,12,466142,30
1488,466416,2021-11-28,18:34:05.300000,199,19996.340151,12,466416,30
1489,466690,2021-11-28,18:34:05.600000,199,23787.324622,12,466690,30
1490,466967,2021-11-28,18:34:05.800000,199,25196.59405,12,466967,30
1491,467238,2021-11-28,18:34:06.100000,199,28015.132906,12,467238,30
1492,467517,2021-11-28,18:34:06.400000,199,31068.55,12,467517,30
1493,467791,2021-11-28,18:34:06.700000,199,32980.508567,12,467791,30
1494,468062,2021-11-28,18:34:06.900000,199,33651.589247,12,468062,30
1495,468331,2021-11-28,18:34:07.200000,199,34893.088505,12,468331,30
1496,468608,2021-11-28,18:34:07.500000,199,35966.817593,12,468608,30
1497,468882,2021-11-28,18:34:07.800000,199,38349.154007,12,468882,30
1498,469156,2021-11-28,18:34:08,200,39757.802064,12,469156,30
1499,469429,2021-11-28,18:34:08.300000,200,478.45567,12,469429,30
1500,469702,2021-11-28,18:34:08.600000,200,2055.495268,12,469702,30
1501,469969,2021-11-28,18:34:08.800000,201,4739.817988,12,469969,30
1502,470247,2021-11-28,18:34:09.100000,201,5478.006736,12,470247,30
1503,470520,2021-11-28,18:34:09.400000,201,8027.491949,12,470520,30
1504,470797,2021-11-28,18:34:09.700000,201,9537.423479000001,12,470797,30
1505,471066,2021-11-28,18:34:09.900000,202,10376.274329,12,471066,30
1506,471340,2021-11-28,18:34:10.200000,202,11684.881655,12,471340,30
1507,471608,2021-11-28,18:34:10.500000,202,11550.665519,12,471608,30
1508,471879,2021-11-28,18:34:10.700000,202,13563.907559,12,471879,30
1509,472147,2021-11-28,18:34:11,203,13898.826528,12,472147,30
1510,472422,2021-11-28,18:34:11.300000,203,14234.366868000001,12,472422,30
1511,472697,2021-11-28,18:34:11.600000,203,12456.624437,12,472697,30
1512,472977,2021-11-28,18:34:11.800000,203,11349.341315,12,472977,30
1513,473255,2021-11-28,18:34:12.100000,204,11114.463077,12,473255,30
1514,473529,2021-11-28,18:34:12.400000,204,8195.262119,12,473529,30
1515,473798,2021-11-28,18:34:12.700000,204,8665.018595,12,473798,30
1516,474097,2021-11-28,18:34:13,205,7725.505643,12,474097,30
1517,474361,2021-11-28,18:34:13.200000,205,7792.613711,12,474361,30
1518,474637,2021-11-28,18:34:13.500000,206,6685.330589,12,474637,30
1519,474918,2021-11-28,18:34:13.800000,206,5075.358328,12,474918,30
1520,475193,2021-11-28,18:34:14.100000,206,3800.305036,12,475193,30
1521,475462,2021-11-28,18:34:14.300000,207,4739.817988,12,475462,30
1522,475732,2021-11-28,18:34:14.600000,207,2894.346118,12,475732,30
1523,476010,2021-11-28,18:34:14.900000,208,3968.075206,12,476010,30
1524,476282,2021-11-28,18:34:15.200000,208,5478.006736,12,476282,30
1525,476646,2021-11-28,18:34:15.500000,209,3095.670322,12,476646,30
1526,476914,2021-11-28,18:34:15.800000,209,5511.56077,12,476914,30
1527,477195,2021-11-28,18:34:16.100000,209,6182.020079,12,477195,30
1528,477466,2021-11-28,18:34:16.300000,209,6114.912011,12,477466,30
1529,477740,2021-11-28,18:34:16.600000,209,6819.546725,12,477740,30
1530,478015,2021-11-28,18:34:16.900000,209,9000.558935000001,12,478015,30
1531,478290,2021-11-28,18:34:17.200000,210,9168.329105,12,478290,30
1532,478566,2021-11-28,18:34:17.400000,210,9671.639615,12,478566,30
1533,478841,2021-11-28,18:34:17.700000,210,12557.286539,12,478841,30
1534,479116,2021-11-28,18:34:18,211,12490.178471,12,479116,30
1535,479391,2021-11-28,18:34:18.300000,211,13496.799491,12,479391,30
1536,479661,2021-11-28,18:34:18.500000,212,15475.866126,12,479661,30
1537,479938,2021-11-28,18:34:18.800000,212,17019.35169,12,479938,30
1538,480207,2021-11-28,18:34:19.100000,212,17388.446064,12,480207,30
1539,480492,2021-11-28,18:34:19.400000,213,20341.201056,12,480492,30
