,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1279,370947,2021-11-17,22:46:41.300000,278,26020.531996,12,370947,21
1280,371227,2021-11-17,22:46:41.600000,278,26054.08603,12,371227,21
1281,371504,2021-11-17,22:46:41.800000,278,26356.072336,12,371504,21
1282,371784,2021-11-17,22:46:42.100000,278,26490.288472,12,371784,21
1283,372054,2021-11-17,22:46:42.400000,278,27161.369152,12,372054,21
1284,372330,2021-11-17,22:46:42.700000,278,28368.693005,12,372330,21
1285,372613,2021-11-17,22:46:42.900000,278,28368.693005,12,372613,21
1286,372882,2021-11-17,22:46:43.200000,278,29140.435787,12,372882,21
1287,373154,2021-11-17,22:46:43.500000,278,29878.624535,12,373154,21
1288,373432,2021-11-17,22:46:43.800000,278,29509.530161,12,373432,21
1289,373718,2021-11-17,22:46:44,279,29375.314025,12,373718,21
1290,373992,2021-11-17,22:46:44.300000,279,29777.962433,12,373992,21
1291,374267,2021-11-17,22:46:44.600000,279,29811.516467,12,374267,21
1292,374533,2021-11-17,22:46:44.900000,279,29710.854365,12,374533,21
1293,374806,2021-11-17,22:46:45.100000,279,29710.854365,12,374806,21
1294,375081,2021-11-17,22:46:45.400000,279,29845.070501000002,12,375081,21
1295,375356,2021-11-17,22:46:45.700000,279,29912.178569,12,375356,21
1296,375627,2021-11-17,22:46:46,279,29811.516467,12,375627,21
1297,375907,2021-11-17,22:46:46.200000,279,29408.868059,12,375907,21
1298,376182,2021-11-17,22:46:46.500000,280,29744.408399,12,376182,21
1299,376461,2021-11-17,22:46:46.800000,280,30348.381011,12,376461,21
1300,376728,2021-11-17,22:46:47.100000,280,29576.638229,12,376728,21
1301,376999,2021-11-17,22:46:47.300000,280,29811.516467,12,376999,21
1302,377273,2021-11-17,22:46:47.600000,280,29073.327719,12,377273,21
1303,377541,2021-11-17,22:46:47.900000,280,30113.502773,12,377541,21
1304,377822,2021-11-17,22:46:48.200000,280,30885.245555,12,377822,21
1305,378093,2021-11-17,22:46:48.400000,280,30616.813283,12,378093,21
1306,378382,2021-11-17,22:46:48.700000,280,30818.137487,12,378382,21
1307,378647,2021-11-17,22:46:49,281,29543.084195,12,378647,21
1308,378923,2021-11-17,22:46:49.300000,281,29341.759991,12,378923,21
1309,379198,2021-11-17,22:46:49.500000,281,29375.314025,12,379198,21
1310,379483,2021-11-17,22:46:49.800000,281,29173.989821,12,379483,21
1311,379748,2021-11-17,22:46:50.100000,281,30314.826977,12,379748,21
1312,380034,2021-11-17,22:46:50.400000,281,29677.300331,12,380034,21
1313,380302,2021-11-17,22:46:50.600000,281,29811.516467,12,380302,21
1314,380575,2021-11-17,22:46:50.900000,281,30717.475385,12,380575,21
1315,380844,2021-11-17,22:46:51.200000,281,31355.002031,12,380844,21
1316,381118,2021-11-17,22:46:51.400000,281,30482.597147,12,381118,21
1317,381388,2021-11-17,22:46:51.700000,281,30046.394705,12,381388,21
1318,381662,2021-11-17,22:46:52,281,30885.245555,12,381662,21
1319,381926,2021-11-17,22:46:52.300000,281,30079.948739,12,381926,21
1320,382206,2021-11-17,22:46:52.500000,281,31355.002031,12,382206,21
1321,382477,2021-11-17,22:46:52.800000,281,30247.718909,12,382477,21
1322,382745,2021-11-17,22:46:53.100000,282,30281.272943,12,382745,21
1323,383023,2021-11-17,22:46:53.400000,282,31422.110099,12,383023,21
1324,383291,2021-11-17,22:46:53.600000,282,30918.799589000002,12,383291,21
1325,383565,2021-11-17,22:46:53.900000,282,30549.705215,12,383565,21
1326,383840,2021-11-17,22:46:54.200000,282,31757.650439,12,383840,21
1327,384123,2021-11-17,22:46:54.500000,282,30985.907657,12,384123,21
1328,384391,2021-11-17,22:46:54.700000,282,32093.190779,12,384391,21
1329,384666,2021-11-17,22:46:55,282,32126.744813,12,384666,21
1330,384941,2021-11-17,22:46:55.300000,282,32193.852881,12,384941,21
1331,385216,2021-11-17,22:46:55.500000,282,32999.149697,12,385216,21
1332,385486,2021-11-17,22:46:55.800000,282,32529.393221000002,12,385486,21
1333,385762,2021-11-17,22:46:56.100000,282,31690.542371,12,385762,21
1334,386031,2021-11-17,22:46:56.400000,283,32093.190779,12,386031,21
1335,386310,2021-11-17,22:46:56.600000,283,33368.244071,12,386310,21
1336,386581,2021-11-17,22:46:56.900000,283,33267.581969,12,386581,21
1337,386859,2021-11-17,22:46:57.200000,283,32697.163391000002,12,386859,21
1338,387124,2021-11-17,22:46:57.500000,283,32831.379527,12,387124,21
1339,387394,2021-11-17,22:46:57.700000,283,32697.163391000002,12,387394,21
1340,387673,2021-11-17,22:46:58,283,32093.190779,12,387673,21
1341,387944,2021-11-17,22:46:58.300000,283,33569.568275,12,387944,21
1342,388221,2021-11-17,22:46:58.500000,283,33804.446513,12,388221,21
1343,388493,2021-11-17,22:46:58.800000,284,32361.623051,12,388493,21
1344,388773,2021-11-17,22:46:59.100000,284,32260.960949,12,388773,21
1345,389045,2021-11-17,22:46:59.400000,284,29039.773685,12,389045,21
1346,389321,2021-11-17,22:46:59.700000,284,29878.624535,12,389321,21
1347,389594,2021-11-17,22:46:59.900000,284,27932.490563,12,389594,21
1348,389875,2021-11-17,22:47:00.200000,284,29475.976127,12,389875,21
1349,390146,2021-11-17,22:47:00.500000,284,28435.801073,12,390146,21
1350,390428,2021-11-17,22:47:00.800000,284,26188.302166,12,390428,21
1351,390703,2021-11-17,22:47:01,284,21994.047916,12,390703,21
1352,390982,2021-11-17,22:47:01.300000,284,17330.658561,12,390982,21
1353,391247,2021-11-17,22:47:01.600000,284,14143.025331,12,391247,21
1354,391523,2021-11-17,22:47:01.900000,284,10855.35137,12,391523,21
1355,391811,2021-11-17,22:47:02.100000,284,5184.719624,12,391811,21
1356,392086,2021-11-17,22:47:02.400000,284,40002.000867,12,392086,21
1357,392360,2021-11-17,22:47:02.700000,284,37217.016045000004,12,392360,21
1358,392632,2021-11-17,22:47:03,284,33660.909812,12,392632,21
1359,392904,2021-11-17,22:47:03.200000,284,31781.883908,12,392904,21
1360,393181,2021-11-17,22:47:03.500000,284,27789.575233,12,393181,21
1361,393455,2021-11-17,22:47:03.800000,284,26581.630009,12,393455,21
1362,393724,2021-11-17,22:47:04.100000,284,24971.036377,12,393724,21
1363,394006,2021-11-17,22:47:04.300000,284,23729.537119,12,394006,21
1364,394281,2021-11-17,22:47:04.600000,284,21884.065249,12,394281,21
1365,394557,2021-11-17,22:47:04.900000,284,19334.580036,12,394557,21
1366,394825,2021-11-17,22:47:05.200000,284,16952.243622,12,394825,21
1367,395108,2021-11-17,22:47:05.400000,284,15375.204024,12,395108,21
1368,395376,2021-11-17,22:47:05.700000,284,12389.516369,12,395376,21
1369,395650,2021-11-17,22:47:06,284,8933.450867,12,395650,21
1370,395915,2021-11-17,22:47:06.200000,284,7155.087065,12,395915,21
1371,396184,2021-11-17,22:47:06.500000,284,2961.454186,12,396184,21
1372,396466,2021-11-17,22:47:06.800000,284,40294.666608,12,396466,21
1373,396740,2021-11-17,22:47:07.100000,284,36604.344239,12,396740,21
1374,397016,2021-11-17,22:47:07.300000,285,33785.805383,12,397016,21
1375,397285,2021-11-17,22:47:07.600000,285,31638.347207,12,397285,21
1376,397566,2021-11-17,22:47:07.900000,285,29927.712844,12,397566,21
1377,397841,2021-11-17,22:47:08.200000,285,29055.307960000002,12,397841,21
1378,398116,2021-11-17,22:47:08.400000,285,27511.822396,12,398116,21
1379,398392,2021-11-17,22:47:08.700000,285,25934.782798,12,398392,21
1380,398667,2021-11-17,22:47:09,285,25330.810186,12,398667,21
1381,398943,2021-11-17,22:47:09.300000,284,23887.986724,12,398943,21
1382,399222,2021-11-17,22:47:09.600000,284,21875.366055,12,399222,21
1383,399503,2021-11-17,22:47:09.800000,284,22546.446735,12,399503,21
1384,399781,2021-11-17,22:47:10.100000,284,21674.041851,12,399781,21
1385,400055,2021-11-17,22:47:10.400000,285,22345.122531,12,400055,21
1386,400320,2021-11-17,22:47:10.700000,285,22546.446735,12,400320,21
1387,400604,2021-11-17,22:47:10.900000,285,25028.82388,12,400604,21
1388,400873,2021-11-17,22:47:11.200000,285,24626.175472,12,400873,21
1389,401144,2021-11-17,22:47:11.500000,285,25800.566662,12,401144,21
1390,401421,2021-11-17,22:47:11.800000,284,25834.120696,12,401421,21
1391,401708,2021-11-17,22:47:12,284,26169.661036,12,401708,21
1392,401983,2021-11-17,22:47:12.300000,284,23753.770588,12,401983,21
1393,402420,2021-11-17,22:47:12.800000,284,19962.786117,12,402420,21
1394,402693,2021-11-17,22:47:13,284,17043.585159,12,402693,21
1395,402965,2021-11-17,22:47:13.300000,284,14896.748354,12,402965,21
1396,403240,2021-11-17,22:47:13.600000,284,14628.316082,12,403240,21
1397,403515,2021-11-17,22:47:13.800000,284,17513.341635,12,403515,21
1398,403784,2021-11-17,22:47:14.100000,284,18754.840893,12,403784,21
1399,404065,2021-11-17,22:47:14.400000,284,20264.772423,12,404065,21
1400,404335,2021-11-17,22:47:14.700000,283,22244.460429,12,404335,21
1401,404608,2021-11-17,22:47:14.900000,283,24156.418996,12,404608,21
1402,404886,2021-11-17,22:47:15.200000,283,28518.443416000002,12,404886,21
1403,405161,2021-11-17,22:47:15.500000,283,31638.347207,12,405161,21
1404,405436,2021-11-17,22:47:15.800000,282,32712.076295,12,405436,21
1405,405708,2021-11-17,22:47:16,282,36067.479695,12,405708,21
1406,405987,2021-11-17,22:47:16.300000,282,40529.544846,12,405987,21
1407,406262,2021-11-17,22:47:16.600000,282,2793.684016,12,406262,21
1408,406537,2021-11-17,22:47:16.900000,281,7087.978997,12,406537,21
1409,406813,2021-11-17,22:47:17.100000,281,10074.288023000001,12,406813,21
1410,407091,2021-11-17,22:47:17.400000,281,14167.2588,12,407091,21
1411,407363,2021-11-17,22:47:17.700000,281,17019.35169,12,407363,21
1412,407640,2021-11-17,22:47:18,280,19636.566342000002,12,407640,21
1413,407913,2021-11-17,22:47:18.200000,280,21548.524909,12,407913,21
1414,408190,2021-11-17,22:47:18.500000,279,25306.576717,12,408190,21
1415,408464,2021-11-17,22:47:18.800000,279,26044.765465,12,408464,21
1416,408747,2021-11-17,22:47:19.100000,278,27152.048587,12,408747,21
1417,409015,2021-11-17,22:47:19.300000,278,30003.520106,12,409015,21
1418,409296,2021-11-17,22:47:19.600000,277,29802.195902,12,409296,21
1419,409565,2021-11-17,22:47:19.900000,276,32620.734758,12,409565,21
1420,409841,2021-11-17,22:47:20.200000,276,33426.031574,12,409841,21
1421,410114,2021-11-17,22:47:20.400000,275,32654.288792,12,410114,21
1422,410380,2021-11-17,22:47:20.700000,274,33895.78805,12,410380,21
1423,410654,2021-11-17,22:47:21,274,34734.6389,12,410654,21
1424,410923,2021-11-17,22:47:21.300000,274,32385.85652,12,410923,21
1425,411192,2021-11-17,22:47:21.500000,273,31781.883908,12,411192,21
1426,411462,2021-11-17,22:47:21.800000,273,27521.142961,12,411462,21
1427,411743,2021-11-17,22:47:22.100000,272,26782.954213,12,411743,21
1428,412018,2021-11-17,22:47:22.300000,272,24400.617799,12,412018,21
1429,412301,2021-11-17,22:47:22.600000,271,23494.658881,12,412301,21
1430,412573,2021-11-17,22:47:22.900000,271,20609.633328,12,412573,21
1431,412854,2021-11-17,22:47:23.200000,270,23024.902405,12,412854,21
1432,413120,2021-11-17,22:47:23.400000,270,21180.051906,12,413120,21
1433,413395,2021-11-17,22:47:23.700000,269,23058.456439,12,413395,21
1434,413672,2021-11-17,22:47:24,269,20441.863158,12,413672,21
1435,413945,2021-11-17,22:47:24.300000,268,22253.159623,12,413945,21
1436,414220,2021-11-17,22:47:24.600000,268,21917.619283,12,414220,21
1437,414492,2021-11-17,22:47:24.800000,267,21749.849113,12,414492,21
1438,414766,2021-11-17,22:47:25.100000,267,21984.727351,12,414766,21
1439,415041,2021-11-17,22:47:25.400000,266,24669.050071,12,415041,21
1440,415321,2021-11-17,22:47:25.700000,266,25306.576717,12,415321,21
1441,415597,2021-11-17,22:47:25.900000,265,27084.940519,12,415597,21
1442,415880,2021-11-17,22:47:26.200000,264,24568.387969,12,415880,21
1443,416147,2021-11-17,22:47:26.500000,264,24333.509731000002,12,416147,21
1444,416422,2021-11-17,22:47:26.700000,263,24803.266207,12,416422,21
1445,416699,2021-11-17,22:47:27,263,25742.779159,12,416699,21
1446,416972,2021-11-17,22:47:27.300000,262,27823.129267,12,416972,21
1447,417251,2021-11-17,22:47:27.600000,262,29365.99346,12,417251,21
1448,417536,2021-11-17,22:47:27.900000,261,30607.492718,12,417536,21
1449,417811,2021-11-17,22:47:28.100000,261,30037.07414,12,417811,21
1450,418092,2021-11-17,22:47:28.400000,261,29600.871698,12,418092,21
1451,418373,2021-11-17,22:47:28.700000,261,27621.805063,12,418373,21
1452,418662,2021-11-17,22:47:29,260,23561.766949,12,418662,21
1453,418937,2021-11-17,22:47:29.300000,260,22085.389453,12,418937,21
1454,419223,2021-11-17,22:47:29.600000,259,18629.945322,12,419223,21
1455,419625,2021-11-17,22:47:30,259,17489.108166,12,419625,21
1456,419901,2021-11-17,22:47:30.200000,259,11047.355009,12,419901,21
1457,420175,2021-11-17,22:47:30.500000,259,6349.790249,12,420175,21
1458,420452,2021-11-17,22:47:30.800000,258,2726.575948,12,420452,21
1459,420726,2021-11-17,22:47:31.100000,258,39153.829452,12,420726,21
1460,421002,2021-11-17,22:47:31.300000,258,35228.628845,12,421002,21
1461,421277,2021-11-17,22:47:31.600000,258,31336.360901,12,421277,21
1462,421553,2021-11-17,22:47:31.900000,258,24257.081098,12,421553,21
1463,421830,2021-11-17,22:47:32.200000,258,18117.314247,12,421830,21
1464,422103,2021-11-17,22:47:32.400000,258,17144.247261,12,422103,21
1465,422384,2021-11-17,22:47:32.700000,257,15534.275,12,422384,21
1466,422653,2021-11-17,22:47:33,257,12648.628076,12,422653,21
1467,422925,2021-11-17,22:47:33.300000,257,10400.507798,12,422925,21
1468,423204,2021-11-17,22:47:33.500000,257,9058.346438,12,423204,21
1469,423480,2021-11-17,22:47:33.800000,257,9662.31905,12,423480,21
1470,423754,2021-11-17,22:47:34.100000,257,9528.102914000001,12,423754,21
1471,424025,2021-11-17,22:47:34.400000,257,10232.737628,12,424025,21
1472,424300,2021-11-17,22:47:34.600000,257,11071.588478,12,424300,21
1473,424572,2021-11-17,22:47:34.900000,257,12950.614382,12,424572,21
1474,424853,2021-11-17,22:47:35.200000,257,17278.463397,12,424853,21
1475,425126,2021-11-17,22:47:35.500000,257,20231.218389,12,425126,21
1476,425402,2021-11-17,22:47:35.700000,257,20533.204695,12,425402,21
1477,425671,2021-11-17,22:47:36,257,23955.094792,12,425671,21
1478,425945,2021-11-17,22:47:36.300000,257,27276.944158000002,12,425945,21
1479,426214,2021-11-17,22:47:36.500000,258,30632.347558,12,426214,21
1480,426494,2021-11-17,22:47:36.800000,258,29692.834606,12,426494,21
1481,426765,2021-11-17,22:47:37.100000,258,32510.752091000002,12,426765,21
1482,427045,2021-11-17,22:47:37.400000,257,34222.007825,12,427045,21
1483,427321,2021-11-17,22:47:37.700000,257,36805.668443,12,427321,21
1484,427601,2021-11-17,22:47:37.900000,257,38147.829803,12,427601,21
1485,427881,2021-11-17,22:47:38.200000,257,478.45567,12,427881,21
1486,428152,2021-11-17,22:47:38.500000,257,3263.440492,12,428152,21
1487,428422,2021-11-17,22:47:38.800000,257,6383.344283,12,428422,21
1488,428703,2021-11-17,22:47:39,257,8329.478255,12,428703,21
1489,428982,2021-11-17,22:47:39.300000,257,12154.638131,12,428982,21
1490,429255,2021-11-17,22:47:39.600000,257,15073.217718,12,429255,21
1491,429522,2021-11-17,22:47:39.900000,257,17757.540438,12,429522,21
1492,429798,2021-11-17,22:47:40.100000,256,18495.729186,12,429798,21
1493,430074,2021-11-17,22:47:40.400000,256,20106.322818,12,430074,21
1494,430350,2021-11-17,22:47:40.700000,256,21247.159974000002,12,430350,21
1495,430624,2021-11-17,22:47:41,256,25205.914615,12,430624,21
1496,430900,2021-11-17,22:47:41.200000,256,27286.264723,12,430900,21
1497,431174,2021-11-17,22:47:41.500000,257,29332.439426,12,431174,21
1498,431444,2021-11-17,22:47:41.800000,257,33862.234016,12,431444,21
1499,431725,2021-11-17,22:47:42.100000,257,34466.206628,12,431725,21
1500,432001,2021-11-17,22:47:42.300000,258,37418.340249,12,432001,21
1501,432276,2021-11-17,22:47:42.600000,258,39632.906493,12,432276,21
1502,432551,2021-11-17,22:47:42.900000,258,1829.937595,12,432551,21
1503,432826,2021-11-17,22:47:43.200000,258,3809.625601,12,432826,21
1504,433102,2021-11-17,22:47:43.400000,258,4849.179284,12,433102,21
1505,433376,2021-11-17,22:47:43.700000,258,6157.78661,12,433376,21
1506,433652,2021-11-17,22:47:44,259,9177.64967,12,433652,21
1507,433929,2021-11-17,22:47:44.300000,259,9915.838418,12,433929,21
1508,434202,2021-11-17,22:47:44.500000,259,9378.973874,12,434202,21
1509,434479,2021-11-17,22:47:44.800000,259,11224.445744,12,434479,21
1510,434747,2021-11-17,22:47:45.100000,259,13069.296243,12,434747,21
1511,435022,2021-11-17,22:47:45.400000,259,14310.795501,12,435022,21
1512,435291,2021-11-17,22:47:45.600000,259,11928.459087,12,435291,21
1513,435570,2021-11-17,22:47:45.900000,259,12633.093801,12,435570,21
1514,435842,2021-11-17,22:47:46.200000,259,12666.647835,12,435842,21
1515,436120,2021-11-17,22:47:46.500000,259,13203.512379,12,436120,21
1516,436398,2021-11-17,22:47:46.700000,258,13539.052719,12,436398,21
1517,436672,2021-11-17,22:47:47,258,15921.389133,12,436672,21
1518,436943,2021-11-17,22:47:47.300000,258,16760.239983,12,436943,21
1519,437220,2021-11-17,22:47:47.600000,257,15720.064929,12,437220,21
1520,437632,2021-11-17,22:47:48,257,16693.131915,12,437632,21
1521,437900,2021-11-17,22:47:48.200000,257,20819.656726,12,437900,21
1522,438175,2021-11-17,22:47:48.500000,257,21222.305134000002,12,438175,21
1523,438444,2021-11-17,22:47:48.800000,257,20886.764794,12,438444,21
1524,438726,2021-11-17,22:47:49.100000,257,21658.507576,12,438726,21
1525,439010,2021-11-17,22:47:49.300000,257,23235.547174,12,439010,21
1526,439283,2021-11-17,22:47:49.600000,257,24443.492398,11,439283,21
1527,439552,2021-11-17,22:47:49.900000,258,25886.31586,11,439552,21
1528,439972,2021-11-17,22:47:50.300000,258,21893.385814,12,439972,21
1529,440241,2021-11-17,22:47:50.600000,258,25081.019044,12,440241,21
1530,440515,2021-11-17,22:47:50.800000,259,25181.681146,12,440515,21
1531,440783,2021-11-17,22:47:51.100000,259,23738.857684,12,440783,21
1532,441066,2021-11-17,22:47:51.400000,259,22195.37212,12,441066,21
1533,441341,2021-11-17,22:47:51.700000,259,25282.343248,12,441341,21
1534,441610,2021-11-17,22:47:51.900000,259,25550.77552,12,441610,21
1535,441885,2021-11-17,22:47:52.200000,259,18773.482023,12,441885,21
1536,442161,2021-11-17,22:47:52.500000,259,18102.401343,12,442161,21
1537,442436,2021-11-17,22:47:52.800000,260,20349.90025,12,442436,21
1538,442711,2021-11-17,22:47:53,260,19276.792533,12,442711,21
1539,442986,2021-11-17,22:47:53.300000,260,18739.927989,12,442986,21
1540,443261,2021-11-17,22:47:53.600000,261,20584.778488,12,443261,21
1541,443538,2021-11-17,22:47:53.900000,261,19176.130431,12,443538,21
1542,443822,2021-11-17,22:47:54.200000,261,18001.739241,12,443822,21
1543,444100,2021-11-17,22:47:54.400000,262,20014.35991,12,444100,21
1544,444374,2021-11-17,22:47:54.700000,262,19544.603434,12,444374,21
1545,444646,2021-11-17,22:47:55,262,18068.847309,12,444646,21
1546,444914,2021-11-17,22:47:55.200000,263,21222.305134000002,12,444914,21
1547,445189,2021-11-17,22:47:55.500000,263,22396.696324,12,445189,21
1548,445464,2021-11-17,22:47:55.800000,263,21826.277746,12,445464,21
1549,445750,2021-11-17,22:47:56.100000,263,21893.385814,12,445750,21
1550,446028,2021-11-17,22:47:56.400000,263,23067.777004,12,446028,21
1551,446306,2021-11-17,22:47:56.600000,263,21893.385814,12,446306,21
1552,446578,2021-11-17,22:47:56.900000,263,23000.668936000002,12,446578,21
1553,446857,2021-11-17,22:47:57.200000,264,22564.466494,12,446857,21
1554,447129,2021-11-17,22:47:57.500000,264,22396.696324,12,447129,21
1555,447404,2021-11-17,22:47:57.700000,265,25550.77552,12,447404,21
1556,447679,2021-11-17,22:47:58,265,25550.77552,12,447679,21
